time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
103,49,25,77,81
104,49,26,78,80
105,48,28,78,79
106,48,30,77,78
107,47,32,74,77
108,46,33,69,76
109,44,35,64,75
110,42,36,57,74
111,41,37,49,73
112,39,39,41,72
113,37,40,32,71
114,34,40,24,70
115,32,41,16,69
116,30,42,10,68
117,28,42,06,67
118,26,42,05,66
119,24,42,06,65
120,22,42,10,64
121,20,41,15,63
122,19,41,21,61
123,18,40,28,59
124,17,39,34,58
125,16,38,40,56
126,16,37,45,55
127,16,36,49,53
128,16,34,52,51
129,16,33,54,50
130,17,32,54,48
131,18,30,52,47
132,19,29,49,45
133,21,28,45,43
134,22,27,40,42
135,24,26,34,40
136,27,25,28,39
137,29,24,21,37
138,31,23,15,35
139,34,23,10,34
140,36,23,06,32
141,39,23,05,31
142,41,23,06,29
143,44,23,10,28
144,46,23,16,26
145,48,24,24,24
146,50,25,32,23
147,52,26,41,21
148,53,27,49,20
149,54,28,57,18
150,55,30,64,16
151,56,31,69,15
152,57,33,74,13
153,57,35,77,12
154,57,36,78,10
155,56,38,78,08
156,56,40,77,08
157,55,42,74,07
158,53,43,69,07
159,52,45,64,07
160,50,46,57,07
161,48,47,49,06
162,46,49,41,06
163,44,50,32,06
164,42,50,24,06
165,40,51,16,06
166,38,52,10,05
167,36,52,06,05
168,34,52,05,05
169,32,52,06,05
170,30,52,10,05
171,28,51,15,04
172,27,51,21,04
173,26,50,28,04
174,25,49,34,04
175,24,48,40,03
176,23,47,45,03
177,23,46,49,03
178,23,44,52,03
179,24,43,54,03
180,25,42,54,02
181,26,40,52,02
182,27,39,49,02
183,28,38,45,02
184,30,37,40,02
185,32,36,34,01
186,34,35,28,01
187,37,34,21,01
188,39,33,15,01
189,41,33,10,00
190,44,33,06,00
191,47,33,05,00
192,50,33,07,01
193,53,33,12,03
194,55,34,20,04
195,58,34,28,06
196,60,35,38,07
197,62,37,48,09
198,64,38,57,11
199,66,39,66,12
200,67,41,75,14
201,69,43,82,16
202,69,44,87,17
203,70,46,92,19
204,70,48,95,20
205,70,50,96,22
206,70,52,95,24
207,69,54,93,25
208,69,56,90,27
209,67,58,85,28
210,66,60,79,30
211,65,62,72,32
212,63,63,64,33
213,62,64,55,35
214,60,66,45,36
215,58,67,36,38
216,56,68,26,40
217,55,69,18,41
218,53,69,10,43
219,51,70,04,44
220,50,70,01,46
221,49,70,00,48
222,48,70,01,49
223,47,70,04,51
224,46,69,08,53
225,46,69,12,54
226,46,68,16,56
227,46,67,19,57
228,47,67,21,58
229,47,66,23,59
230,49,65,23,60
231,50,64,21,61
232,52,63,19,62
233,54,63,16,63
234,56,62,12,64
235,58,62,08,64
236,61,61,04,65
237,63,61,01,66
238,66,61,00,67
239,69,61,01,68
240,72,61,04,69
241,75,62,10,70
242,78,62,18,70
243,80,63,27,71
244,83,64,37,72
245,85,65,47,73
246,87,66,57,74
247,88,68,66,75
248,90,69,74,76
249,91,71,82,77
250,92,73,88,77
251,93,75,93,78
252,93,77,97,79
253,94,79,99,80
254,93,81,99,81
255,93,83,98,82
256,92,85,95,83
257,91,87,91,83
258,90,89,85,84
259,89,90,78,85
260,87,92,70,86
261,85,94,61,87
262,83,95,51,88
263,81,96,41,89
264,79,97,31,88
265,77,98,22,88
266,75,98,15,87
267,73,99,09,86
268,70,99,06,86
269,68,99,07,85
270,67,99,10,84
271,65,98,15,84
272,64,98,21,83
273,62,97,28,82
274,61,96,34,82
275,61,95,40,81
276,60,94,45,80
277,60,93,49,80
278,60,91,52,79
279,61,90,54,78
280,61,89,54,78
281,62,87,52,77
282,64,86,49,77
283,65,85,45,76
284,67,84,40,75
285,69,83,34,75
286,71,82,28,74
287,73,81,21,73
288,76,81,15,73
289,78,80,10,72
290,81,80,06,71
291,83,80,05,71
292,86,80,06,70
293,88,80,10,69
294,90,81,16,69
295,92,81,24,68
296,94,82,32,68
297,96,83,41,67
298,98,84,49,66
299,99,86,57,66
