time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
156,73,52,42,33
157,75,53,51,30
158,77,54,59,27
159,78,56,67,25
160,80,57,74,22
161,81,58,80,19
162,83,60,86,17
163,83,62,90,14
164,84,63,94,11
165,85,65,96,09
166,85,67,96,06
167,85,68,96,03
168,84,70,94,01
169,84,72,91,00
170,83,73,86,00
171,82,75,80,01
172,80,76,74,01
173,79,78,66,02
174,77,79,58,02
175,75,80,49,03
176,73,81,40,03
177,71,82,31,04
178,69,82,24,04
179,67,83,17,05
180,65,83,13,05
181,63,83,12,06
182,62,83,13,06
183,60,83,16,07
184,58,83,20,07
185,57,82,25,08
186,56,81,31,08
187,55,81,36,09
188,54,80,41,09
189,54,79,46,09
190,54,78,49,10
191,54,77,51,10
192,55,76,53,11
193,55,75,53,11
194,56,74,51,12
195,57,73,49,12
196,59,72,46,13
197,60,71,41,13
198,62,70,36,14
199,64,70,31,14
200,66,69,25,15
201,68,68,20,15
202,71,68,16,16
203,73,68,13,16
204,75,68,12,17
205,77,68,13,18
206,80,68,16,19
207,82,68,21,20
208,84,69,28,21
209,85,70,35,22
210,87,70,42,24
211,89,71,49,25
212,90,72,55,26
213,91,74,61,27
214,91,75,66,29
215,92,76,69,30
216,92,77,72,31
217,92,79,73,32
218,91,80,73,33
219,91,81,72,35
220,90,83,69,36
221,89,84,66,37
222,87,85,61,38
223,86,86,55,39
224,84,87,49,41
225,82,88,42,42
226,80,89,35,43
227,78,90,28,44
228,76,90,21,46
229,74,91,16,47
230,73,91,13,48
231,71,91,12,49
232,69,91,13,50
233,67,91,16,52
234,66,90,20,53
235,64,90,25,54
236,63,89,31,55
237,62,89,36,56
238,62,88,41,58
239,61,87,46,59
240,61,86,49,60
241,61,85,51,61
242,62,84,53,62
243,62,83,53,63
244,63,82,51,64
245,64,81,49,66
246,66,80,46,67
247,67,79,41,68
248,69,78,36,69
249,71,77,31,70
250,73,77,25,71
251,76,76,20,72
252,78,76,16,73
253,80,76,13,74
254,82,76,12,75
255,85,76,13,76
256,87,76,16,77
257,89,76,21,78
258,91,77,28,80
259,93,78,35,81
260,94,78,42,82
261,96,79,49,83
262,97,80,55,84
263,98,81,61,85
264,98,83,66,86
265,99,84,69,87
266,99,85,72,88
267,99,87,73,89
268,98,88,73,90
269,98,89,72,91
270,97,91,69,93
271,96,92,66,94
272,94,93,61,95
273,93,94,55,96
274,91,95,49,97
275,89,96,42,98
276,88,97,35,99
277,86,98,28,98
278,84,98,21,97
279,82,99,16,97
280,80,99,13,96
281,78,99,12,95
282,76,99,13,94
283,74,99,16,93
284,73,98,20,92
285,71,98,25,91
286,70,97,31,91
287,69,97,36,90
288,69,96,41,89
289,68,95,46,88
290,68,94,49,87
291,68,93,51,86
292,69,92,53,85
293,69,91,53,84
294,70,90,51,84
295,72,89,49,83
296,73,88,46,82
297,75,87,41,81
298,76,86,36,80
299,78,85,31,79
