time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
215,53,84,17,35
216,51,85,10,37
217,48,85,05,38
218,46,85,03,39
219,44,85,04,41
220,42,85,09,42
221,40,84,15,44
222,38,83,23,45
223,37,82,32,47
224,36,81,40,48
225,35,79,47,50
226,35,78,54,51
227,34,76,59,53
228,35,74,62,54
229,35,73,64,55
230,36,71,64,56
231,37,69,62,58
232,38,67,59,59
233,40,66,54,60
234,42,64,47,62
235,44,63,40,63
236,47,61,32,64
237,49,60,23,66
238,52,60,15,67
239,54,59,09,68
240,57,59,04,69
241,60,58,03,71
242,63,59,05,72
243,65,59,10,73
244,68,60,17,75
245,70,61,27,76
246,72,62,37,77
247,74,63,48,78
248,76,65,58,80
249,77,67,68,81
250,79,68,77,82
251,79,71,84,84
252,80,73,89,85
253,80,75,93,86
254,80,77,95,87
255,79,80,95,89
256,79,82,93,90
257,78,84,89,91
258,76,87,84,93
259,75,89,77,94
260,73,91,68,95
261,71,92,58,96
262,69,94,48,98
263,66,95,37,99
264,64,97,27,98
265,62,98,17,96
266,60,98,09,95
267,58,99,03,93
268,56,99,00,92
269,54,99,01,90
270,53,99,03,89
271,51,98,08,87
272,50,98,15,85
273,49,97,22,84
274,48,96,28,82
275,48,95,34,81
276,48,93,39,79
277,48,92,43,78
278,48,90,45,76
279,49,89,46,75
280,51,87,45,73
281,52,86,42,72
282,54,85,38,70
283,56,83,32,69
284,58,82,26,67
285,61,81,19,66
286,63,80,12,64
287,66,80,06,63
288,69,79,02,61
289,72,79,00,59
290,75,79,02,58
291,79,80,07,56
292,82,80,16,55
293,85,81,27,53
294,88,83,39,52
295,90,84,51,50
296,93,86,64,49
297,95,88,77,47
298,97,90,88,46
299,99,92,99,44
