time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
262,81,88,72,87
263,80,89,65,88
264,80,89,58,89
265,79,90,50,89
266,79,91,42,89
267,78,91,35,89
268,78,92,27,89
269,77,92,20,89
270,77,92,14,90
271,77,92,09,90
272,76,93,05,90
273,76,93,02,90
274,76,93,00,90
275,76,93,00,90
276,76,93,00,90
277,77,93,01,90
278,77,93,01,91
279,78,93,02,91
280,78,93,02,91
281,79,92,01,91
282,80,92,01,91
283,81,92,00,91
284,82,92,00,91
285,83,92,00,92
286,84,92,02,92
287,85,93,05,92
288,86,93,09,92
289,88,93,14,92
290,89,93,20,92
291,90,94,27,92
292,92,94,35,92
293,93,95,42,93
294,94,95,50,93
295,95,96,58,93
296,96,97,65,93
297,97,97,72,93
298,98,98,78,93
299,99,99,84,93
