time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
108,24,10,20,77
109,26,11,27,77
110,28,11,34,77
111,29,12,41,77
112,30,13,49,77
113,32,14,56,77
114,33,14,62,76
115,34,15,67,76
116,34,16,72,76
117,35,17,76,76
118,35,18,78,76
119,35,19,80,76
120,35,21,80,75
121,35,22,80,75
122,35,23,78,75
123,35,24,75,75
124,34,25,72,75
125,33,26,67,74
126,33,27,62,74
127,32,28,56,74
128,31,28,49,74
129,30,29,43,74
130,29,30,36,74
131,28,30,28,73
132,28,31,22,73
133,27,31,15,73
134,26,31,09,72
135,26,32,05,70
136,25,32,02,69
137,25,32,00,67
138,25,32,00,65
139,25,32,01,63
140,25,32,02,61
141,25,32,03,60
142,26,31,04,58
143,26,31,04,56
144,27,31,04,54
145,28,31,04,52
146,30,31,03,51
147,31,31,02,49
148,32,31,01,47
149,34,30,00,45
150,36,30,00,44
151,38,31,02,42
152,39,31,05,40
153,41,31,09,38
154,43,31,15,36
155,45,32,22,35
156,47,32,30,33
157,49,33,38,31
158,51,34,46,29
159,52,34,54,27
160,54,35,62,26
161,55,36,69,24
162,57,37,76,22
163,58,38,83,20
164,59,40,88,18
165,60,41,92,17
166,61,42,96,15
167,61,43,98,13
168,62,45,99,11
169,62,46,99,10
170,62,47,98,09
171,62,49,96,09
172,61,50,92,09
173,61,51,88,10
174,60,52,83,10
175,60,53,76,10
176,59,54,69,10
177,58,55,62,11
178,57,56,54,11
179,56,57,46,11
180,56,58,38,12
181,55,58,30,12
182,54,59,22,12
183,53,59,15,12
184,52,60,09,13
185,52,60,05,13
186,51,60,02,13
187,51,60,00,13
188,51,60,00,14
189,51,60,01,14
190,51,60,02,14
191,52,60,03,14
192,52,60,04,15
193,53,59,04,15
194,54,59,04,15
195,55,59,04,15
196,56,59,03,16
197,57,59,02,16
198,59,59,01,16
199,60,59,00,16
200,62,59,00,17
201,64,59,02,17
202,66,59,05,17
203,68,59,09,17
204,70,59,15,18
205,71,60,22,18
206,73,60,30,18
207,75,61,38,17
208,77,62,46,17
209,79,62,54,16
210,80,63,62,16
211,82,64,69,15
212,83,65,76,15
213,84,66,83,14
214,85,68,88,14
215,86,69,92,13
216,87,70,96,13
217,88,71,98,12
218,88,73,99,12
219,88,74,99,11
220,88,75,98,11
221,88,77,96,10
222,88,78,92,10
223,87,79,88,09
224,87,80,83,09
225,86,81,76,08
226,85,82,69,08
227,84,83,62,07
228,84,84,54,07
229,83,85,46,06
230,82,86,38,06
231,81,86,30,05
232,80,87,22,05
233,79,87,15,04
234,78,88,10,04
235,77,88,05,03
236,76,88,03,03
237,76,88,03,02
238,75,88,04,02
239,75,88,06,01
240,74,88,09,01
241,74,87,12,00
242,74,87,14,02
243,75,87,16,05
244,75,86,17,08
245,76,86,17,10
246,77,86,17,13
247,77,85,15,16
248,78,85,14,19
249,80,85,11,21
250,81,84,09,24
251,82,84,06,27
252,84,84,04,30
253,85,84,03,33
254,87,84,03,35
255,88,84,05,38
256,90,84,08,41
257,91,84,12,44
258,92,85,17,46
259,94,85,22,49
260,95,86,28,52
261,96,86,34,55
262,97,87,40,57
263,98,87,45,60
264,98,88,50,63
265,99,89,53,66
266,99,90,56,69
267,99,90,58,71
268,99,91,60,74
269,99,92,60,77
270,98,93,58,80
271,98,94,56,82
272,97,95,53,85
273,96,95,50,88
274,95,96,45,91
275,94,97,40,93
276,93,97,34,96
277,92,98,28,99
278,90,98,23,98
279,89,99,17,97
280,88,99,13,96
281,86,99,10,95
282,85,99,09,94
283,84,99,10,93
284,83,99,13,92
285,82,99,16,92
286,81,98,21,91
287,80,98,25,90
288,80,97,30,89
289,79,97,34,88
290,79,96,37,87
291,79,96,40,86
292,79,95,42,85
293,79,95,43,84
294,80,94,43,83
295,80,93,42,82
296,81,93,40,81
297,82,92,37,80
298,83,91,34,79
299,84,91,30,78
