time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
182,45,53,09,11
183,46,53,09,11
184,46,52,09,12
185,47,52,09,12
186,48,52,07,12
187,50,52,05,13
188,51,51,03,13
189,53,51,01,13
190,54,51,00,13
191,56,51,00,14
192,58,51,02,14
193,60,51,05,14
194,61,52,10,15
195,63,52,17,15
196,65,52,24,16
197,67,53,33,16
198,68,54,41,17
199,70,54,50,18
200,72,55,58,19
201,73,56,67,20
202,74,57,74,21
203,75,58,81,22
204,76,59,87,23
205,77,60,92,24
206,78,62,95,25
207,78,63,98,26
208,79,64,99,27
209,79,65,99,27
210,79,66,98,28
211,78,68,95,29
212,78,69,92,30
213,77,70,87,31
214,77,71,81,32
215,76,72,74,33
216,75,73,67,34
217,74,74,58,35
218,73,75,50,36
219,72,76,41,37
220,72,76,33,38
221,71,77,24,38
222,70,77,17,39
223,69,78,10,40
224,68,78,05,41
225,68,78,02,42
226,67,78,00,43
227,67,78,00,44
228,66,78,01,45
229,66,78,03,46
230,66,78,05,47
231,67,77,07,48
232,67,77,09,49
233,68,77,09,50
234,69,77,09,52
235,70,76,09,53
236,71,76,07,55
237,72,76,05,56
238,73,76,03,58
239,75,75,01,59
240,76,75,00,60
241,78,75,00,62
242,80,75,02,63
243,82,76,05,65
244,84,76,10,66
245,85,76,17,68
246,87,77,24,69
247,89,77,33,70
248,91,78,41,72
249,92,79,50,73
250,94,79,58,75
251,95,80,67,76
252,97,81,74,78
253,98,82,81,79
254,98,83,86,80
255,99,84,91,82
256,99,86,94,83
257,99,87,95,85
258,99,88,96,86
259,99,89,95,88
260,98,90,93,89
261,98,91,89,90
262,97,93,85,92
263,96,94,79,93
264,95,94,72,95
265,94,95,65,96
266,93,96,57,98
267,92,97,48,99
268,90,98,40,99
269,89,98,32,98
270,88,98,25,98
271,86,99,19,98
272,85,99,15,97
273,84,99,13,97
274,83,99,13,97
275,82,99,16,96
276,81,99,20,96
277,80,98,24,96
278,80,98,29,95
279,79,97,34,95
280,79,97,38,95
281,79,96,41,94
282,79,96,43,94
283,79,95,44,93
284,80,94,44,93
285,80,94,43,93
286,81,93,41,92
287,82,92,38,92
288,83,92,34,92
289,84,91,30,91
290,86,91,25,91
291,87,91,20,91
292,88,90,15,90
293,90,90,11,90
294,91,90,08,90
295,93,90,07,89
296,94,90,08,89
297,96,90,11,88
298,97,90,16,88
299,98,91,22,88
