time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
265,60,91,24,90
266,58,92,17,88
267,57,93,10,87
268,55,93,05,86
269,54,93,01,84
270,52,93,00,83
271,51,93,01,81
272,50,93,03,80
273,50,93,07,79
274,49,92,11,77
275,49,91,14,76
276,49,91,17,74
277,50,90,20,73
278,50,89,21,72
279,51,88,21,70
280,53,87,21,69
281,54,86,19,68
282,56,85,17,66
283,58,85,14,65
284,60,84,11,63
285,62,84,08,62
286,65,83,06,61
287,68,83,05,59
288,71,83,06,58
289,74,84,09,57
290,77,84,14,55
291,79,85,22,54
292,82,86,31,52
293,85,87,40,51
294,88,88,51,50
295,91,90,61,48
296,93,92,72,47
297,95,94,82,46
298,97,97,91,44
299,99,99,99,43
