time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
168,38,72,00,00
169,36,71,01,00
170,34,71,06,00
171,32,70,12,00
172,30,70,20,00
173,29,69,28,00
174,28,67,36,00
175,27,66,43,00
176,26,64,49,00
177,26,63,54,00
178,26,61,57,00
179,27,59,59,00
180,28,57,59,00
181,29,55,57,00
182,30,54,54,01
183,32,52,49,01
184,34,51,43,01
185,36,49,36,01
186,39,48,28,01
187,41,47,20,01
188,44,46,12,01
189,47,45,06,01
190,49,45,01,01
191,52,45,00,01
192,55,45,02,02
193,58,45,07,03
194,60,46,14,05
195,63,47,23,06
196,65,48,33,08
197,67,50,44,09
198,69,51,54,10
199,70,53,63,12
200,71,55,71,13
201,72,57,78,15
202,73,59,83,16
203,73,62,87,18
204,73,64,89,19
205,72,66,89,21
206,71,69,87,22
207,70,71,83,23
208,69,73,78,25
209,67,75,71,26
210,65,77,63,28
211,63,79,54,29
212,61,81,44,31
213,59,82,33,32
214,56,83,23,34
215,54,84,14,35
216,51,85,07,37
217,49,85,02,38
218,47,85,00,39
219,44,85,01,41
220,42,85,06,42
221,41,84,12,44
222,39,83,20,45
223,38,82,28,47
224,36,81,36,48
225,36,80,43,50
226,35,78,49,51
227,35,76,54,53
228,35,75,57,54
229,36,73,59,55
230,37,71,59,56
231,38,69,57,58
232,39,67,54,59
233,41,66,49,60
234,43,64,43,62
235,45,63,36,63
236,47,62,28,64
237,50,61,20,65
238,53,60,12,67
239,55,59,06,68
240,58,59,01,69
241,61,59,00,71
242,64,59,02,72
243,67,59,07,73
244,69,60,14,74
245,71,61,23,76
246,74,62,33,77
247,76,63,44,78
248,77,65,54,80
249,79,67,63,81
250,80,69,71,82
251,81,71,78,84
252,81,73,83,85
253,81,75,87,86
254,81,78,89,87
255,81,80,89,89
256,80,82,87,90
257,79,85,83,91
258,78,87,78,93
259,76,89,71,94
260,74,91,63,95
261,72,93,54,96
262,70,94,44,98
263,67,96,33,99
264,65,97,23,98
265,63,98,14,96
266,60,98,07,95
267,58,99,02,93
268,55,99,00,92
269,53,99,01,90
270,51,99,06,89
271,49,98,12,87
272,48,97,20,86
273,46,96,28,84
274,45,95,36,83
275,44,93,43,82
276,44,92,49,80
277,44,90,54,79
278,44,88,57,77
279,44,87,59,76
280,45,85,59,74
281,46,83,57,73
282,48,81,54,71
283,50,80,49,70
284,52,78,43,68
285,54,77,36,67
286,56,75,28,65
287,59,74,20,64
288,63,74,13,62
289,67,73,07,61
290,70,73,05,59
291,74,73,06,58
292,78,73,12,56
293,81,74,20,55
294,85,75,32,53
295,88,76,45,52
296,91,78,59,50
297,94,80,73,49
298,97,82,86,47
299,99,85,99,46
