time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
116,47,20,44,83
117,49,21,53,82
118,50,23,62,81
119,52,24,70,80
120,53,25,77,80
121,53,27,82,79
122,54,28,86,78
123,54,30,89,77
124,53,31,89,77
125,53,33,89,76
126,52,35,86,75
127,51,36,82,75
128,50,38,76,74
129,49,39,69,73
130,47,40,61,72
131,46,41,53,72
132,44,42,43,71
133,42,43,34,70
134,40,44,24,70
135,38,45,16,69
136,37,45,08,68
137,35,46,03,67
138,33,46,01,67
139,32,46,00,65
140,30,46,03,64
141,29,45,07,62
142,28,45,12,60
143,28,44,18,58
144,27,44,23,56
145,27,43,28,55
146,27,42,32,53
147,27,41,35,51
148,28,40,36,49
149,29,39,36,47
150,30,39,35,45
151,32,38,32,44
152,33,37,28,42
153,35,36,23,40
154,37,36,18,38
155,39,35,12,36
156,42,35,07,35
157,44,34,03,33
158,47,34,00,31
159,49,34,01,29
160,52,34,04,27
161,54,35,09,26
162,57,35,17,24
163,59,36,26,22
164,61,37,36,20
165,63,38,47,18
166,65,39,57,16
167,67,40,66,15
168,68,41,75,13
169,69,43,83,11
170,70,44,89,09
171,71,46,94,07
172,71,48,97,06
173,71,49,99,04
174,71,51,99,02
175,70,53,97,01
176,70,55,94,01
177,69,56,89,02
178,68,58,83,02
179,66,59,75,02
180,65,61,66,02
181,63,62,57,02
182,61,63,47,02
183,60,64,36,02
184,58,65,26,02
185,56,65,17,02
186,54,66,09,03
187,52,66,04,03
188,51,66,01,03
189,49,66,00,03
190,48,66,03,03
191,47,66,07,03
192,46,66,12,03
193,45,65,18,03
194,45,64,23,03
195,45,64,28,04
196,45,63,32,04
197,45,62,35,04
198,46,61,36,04
199,46,60,36,04
200,48,59,35,04
201,49,58,32,04
202,51,58,28,04
203,53,57,23,04
204,55,56,18,05
205,57,56,12,05
206,59,55,07,05
207,62,55,03,05
208,64,55,00,05
209,67,55,01,05
210,69,55,04,05
211,72,55,09,06
212,74,56,17,07
213,76,57,26,08
214,79,57,36,09
215,81,58,47,09
216,83,59,57,10
217,84,61,66,11
218,86,62,75,12
219,87,64,83,13
220,88,65,89,14
221,88,67,94,15
222,89,68,97,16
223,89,70,99,17
224,88,72,99,17
225,88,74,97,18
226,87,75,94,19
227,86,77,89,20
228,85,78,83,21
229,84,80,75,22
230,82,81,66,23
231,81,82,57,24
232,79,84,47,25
233,77,85,36,25
234,75,85,26,26
235,74,86,17,27
236,72,87,09,28
237,70,87,04,29
238,68,87,01,30
239,67,87,01,31
240,65,87,03,32
241,64,87,08,33
242,62,86,14,33
243,62,85,20,34
244,61,85,26,35
245,60,84,32,36
246,60,83,36,37
247,61,82,40,39
248,61,81,42,40
249,62,80,42,42
250,63,79,41,44
251,64,78,39,45
252,65,77,36,47
253,67,77,31,49
254,69,76,26,51
255,71,75,19,52
256,73,75,13,54
257,75,74,08,56
258,77,74,03,58
259,80,74,00,59
260,82,74,00,61
261,84,74,02,63
262,87,74,07,64
263,89,74,14,66
264,91,75,23,68
265,93,76,32,70
266,94,77,41,71
267,96,78,49,73
268,97,79,58,75
269,98,80,65,77
270,98,81,71,78
271,99,83,76,80
272,99,84,79,82
273,99,86,80,83
274,98,87,80,85
275,98,89,79,87
276,97,90,76,89
277,96,91,71,90
278,94,93,65,92
279,93,94,58,94
280,91,95,49,96
281,89,96,41,97
282,87,97,32,99
283,85,98,23,98
284,83,98,15,97
285,81,99,08,96
286,79,99,04,95
287,77,99,02,94
288,75,99,03,93
289,74,99,07,92
290,72,98,13,91
291,71,98,20,90
292,70,97,27,89
293,69,96,34,88
294,68,95,40,87
295,68,94,46,86
296,68,93,50,85
297,68,92,53,84
298,68,91,54,83
299,69,90,54,82
