time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
137,91,65,73,98
138,93,66,76,98
139,86,66,76,97
140,87,67,78,97
141,83,69,81,97
142,74,71,83,97
143,70,72,84,97
144,72,75,86,97
145,57,77,85,97
146,52,79,84,97
147,42,81,82,97
148,34,82,81,97
149,28,83,78,97
150,19,84,76,97
151,18,85,75,97
152,09,85,73,97
153,13,86,71,97
154,05,86,71,96
155,04,85,73,96
156,06,84,76,96
157,06,82,80,96
158,15,81,82,96
159,22,79,84,96
160,30,77,84,96
161,33,74,84,96
162,42,72,84,96
163,48,71,83,96
164,59,69,80,96
165,64,67,78,96
166,70,66,75,96
167,80,65,73,95
168,88,65,72,95
169,91,65,73,95
170,85,65,73,95
171,99,66,76,95
172,89,68,79,95
173,89,69,82,95
174,85,70,84,95
175,87,73,87,95
176,73,74,89,95
177,75,77,90,95
178,66,80,90,95
179,56,82,89,95
180,47,84,87,95
181,34,86,85,95
182,26,87,83,95
183,23,88,81,95
184,12,88,79,95
185,15,89,77,95
186,10,90,76,95
187,06,90,76,95
188,01,89,79,95
189,12,88,81,96
190,06,86,84,96
191,14,84,87,96
192,13,82,90,96
193,22,80,91,96
194,31,78,92,96
195,31,75,92,96
196,48,73,91,96
197,50,71,89,96
198,62,69,85,97
199,68,67,82,97
200,78,66,80,97
201,80,65,76,97
202,84,64,75,97
203,84,64,74,97
204,96,65,77,97
205,87,65,77,97
206,86,66,79,97
207,94,67,83,97
208,80,69,84,98
209,81,71,87,98
210,73,73,88,98
211,63,75,89,98
212,54,77,88,98
213,48,79,86,98
214,43,82,83,98
215,31,83,81,98
216,23,84,79,98
217,24,86,76,98
218,11,86,73,97
219,06,86,75,97
220,06,86,75,97
221,07,85,76,96
222,06,85,78,96
223,06,83,81,96
224,15,82,83,95
225,20,81,84,95
226,20,79,86,95
227,31,77,87,94
228,40,76,86,94
229,46,74,86,94
230,51,72,83,93
231,57,70,81,93
232,68,68,79,93
233,77,68,77,92
234,79,66,74,92
235,86,66,74,92
236,84,66,73,91
237,90,66,72,91
238,95,67,75,91
239,83,67,76,90
240,89,69,79,90
241,79,70,81,90
242,80,72,83,89
243,76,74,85,89
244,70,76,86,89
245,63,79,86,88
246,49,81,84,88
247,42,83,82,88
248,34,84,79,87
249,30,86,75,87
250,23,88,72,87
251,17,88,70,86
252,08,89,70,84
253,05,89,70,82
254,04,88,72,79
255,07,87,75,77
256,06,85,78,75
257,03,83,82,72
258,03,80,87,70
259,07,77,91,67
260,11,74,94,65
261,07,70,97,63
262,10,65,99,60
263,05,59,99,58
264,09,53,98,55
265,09,47,95,53
266,17,42,91,51
267,17,36,84,48
268,22,30,74,46
269,24,25,67,43
270,26,20,56,41
271,19,15,47,39
272,24,11,36,36
273,32,07,25,34
274,34,04,15,31
275,27,01,05,29
276,34,00,00,26
277,40,00,00,24
278,36,00,01,22
279,41,01,03,19
280,43,03,07,17
281,55,06,13,14
282,52,09,18,12
283,51,13,20,10
284,60,18,25,07
285,73,23,32,05
286,68,28,36,02
287,80,34,42,00
288,88,41,49,02
289,91,48,55,05
290,92,55,62,08
291,85,61,64,10
292,97,68,68,13
293,89,75,69,16
294,82,81,67,19
295,79,86,65,21
296,72,91,62,24
297,63,95,58,27
298,56,97,54,30
299,44,99,52,32
