time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
256,12,30,85,76
257,06,28,88,73
258,12,27,91,71
259,18,26,93,68
260,17,23,96,66
261,28,21,98,64
262,41,19,98,61
263,48,17,96,59
264,47,14,95,57
265,54,12,92,54
266,59,10,89,52
267,67,08,85,50
268,72,06,81,47
269,74,04,78,45
270,69,03,74,42
271,75,01,71,40
272,74,01,70,38
273,76,00,68,35
274,76,00,68,33
275,83,01,70,31
276,80,02,72,28
277,82,04,75,26
278,88,08,80,24
279,91,12,84,21
280,89,17,87,19
281,90,22,89,17
282,88,28,89,14
283,94,35,88,12
284,88,42,84,09
285,97,49,81,07
286,87,55,75,05
287,93,63,66,02
288,89,69,57,00
289,99,76,49,01
290,91,82,37,03
291,94,88,28,05
292,77,91,21,07
293,83,94,15,09
294,81,96,08,11
295,70,98,03,13
296,73,99,00,15
297,60,98,02,17
298,50,97,09,19
299,39,94,19,21
