time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
208,09,26,48,13
209,14,24,45,12
210,11,21,41,11
211,05,18,38,11
212,07,16,35,10
213,03,13,32,10
214,12,11,28,09
215,12,09,26,08
216,14,08,22,08
217,10,06,19,07
218,14,05,15,07
219,09,03,11,06
220,14,02,09,05
221,12,01,05,05
222,17,00,02,04
223,28,00,02,04
224,37,00,05,03
225,42,01,09,02
226,50,02,16,02
227,58,04,25,01
228,69,06,36,01
229,77,09,47,00
230,73,11,56,02
231,87,15,67,05
232,79,17,73,08
233,82,21,80,10
234,92,24,87,13
235,98,29,94,16
236,85,32,98,19
237,81,36,98,21
238,77,39,99,24
239,75,42,99,27
240,67,45,98,30
241,64,47,95,33
242,52,49,91,35
243,43,51,87,38
244,31,52,84,41
245,31,53,82,44
246,22,54,80,46
247,12,54,80,49
248,14,54,80,52
249,07,54,80,55
250,08,53,81,57
251,02,53,83,60
252,04,52,86,63
253,13,51,88,66
254,13,50,91,69
255,15,49,93,71
256,30,48,94,74
257,33,47,94,77
258,42,46,93,80
259,51,44,91,82
260,50,43,90,85
261,64,42,87,88
262,72,42,86,91
263,73,42,85,93
264,81,41,82,96
265,88,41,80,99
266,90,41,81,99
267,99,42,85,98
268,87,42,86,98
269,85,43,88,98
270,88,44,91,97
271,77,44,92,97
272,75,45,94,96
273,70,46,95,96
274,65,48,95,95
275,54,49,94,95
276,47,50,92,95
277,42,52,90,94
278,35,53,87,94
279,24,53,85,93
280,19,54,83,93
281,17,55,80,93
282,08,55,79,92
283,11,55,79,92
284,11,55,80,91
285,10,54,81,91
286,09,53,84,90
287,10,52,87,90
288,18,51,89,90
289,21,50,91,89
290,27,49,92,89
291,42,48,91,88
292,45,46,90,88
293,53,45,89,87
294,67,45,87,87
295,72,44,85,87
296,79,44,83,86
297,77,42,79,86
298,89,43,79,85
299,87,43,80,85
