time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
259,46,34,93,19
260,37,38,87,16
261,28,41,81,13
262,20,44,76,11
263,13,46,71,08
264,08,47,68,05
265,03,47,67,03
266,01,47,69,02
267,00,45,72,02
268,01,43,78,02
269,03,40,83,02
270,08,37,89,02
271,13,33,94,02
272,20,29,98,02
273,28,24,99,02
274,37,20,98,02
275,46,16,96,02
276,56,12,91,02
277,65,08,85,02
278,73,05,79,02
279,81,03,74,02
280,88,01,70,02
281,93,00,67,02
282,97,00,67,02
283,99,01,70,02
284,99,03,74,02
285,97,05,79,02
286,94,08,85,02
287,90,12,91,02
288,83,16,96,02
289,76,20,98,02
290,68,24,99,02
291,59,29,98,02
292,50,33,94,02
293,40,37,89,02
294,31,40,83,02
295,23,43,78,01
296,16,45,72,01
297,09,47,69,01
298,05,47,67,01
299,02,47,68,01
