time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
253,05,50,81,05
254,09,46,88,05
255,16,41,94,05
256,23,35,98,05
257,31,29,99,06
258,40,24,97,06
259,50,18,93,06
260,59,13,86,06
261,68,09,78,06
262,76,05,70,06
263,83,02,63,06
264,90,01,58,06
265,94,00,56,06
266,97,00,57,06
267,99,02,61,06
268,99,04,68,06
269,97,08,76,06
270,93,12,84,06
271,88,17,91,06
272,81,22,96,06
273,73,27,99,07
274,65,33,99,07
275,56,39,96,07
276,46,44,91,07
277,37,49,84,07
278,28,53,76,07
279,20,56,68,07
280,13,59,61,07
281,08,60,57,07
282,03,61,56,07
283,01,60,58,07
284,00,58,63,07
285,01,55,70,07
286,03,52,78,07
287,08,47,86,07
288,13,42,93,07
289,20,37,97,07
290,28,31,99,06
291,37,26,98,06
292,46,20,94,06
293,56,15,88,06
294,65,10,81,06
295,73,06,73,06
296,81,03,65,06
297,88,01,60,06
298,93,00,57,06
299,97,00,57,06
