time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
110,83,19,94,11
111,76,24,98,10
112,68,29,99,10
113,59,34,97,10
114,50,39,93,10
115,40,44,86,10
116,31,48,78,10
117,23,51,70,10
118,16,54,63,09
119,09,56,58,09
120,05,56,56,09
121,02,56,57,09
122,00,55,61,09
123,00,52,67,09
124,02,49,75,09
125,06,45,83,08
126,11,41,90,08
127,18,36,96,08
128,26,31,99,08
129,34,25,99,08
130,43,20,96,08
131,53,15,90,08
132,62,11,83,08
133,71,07,75,07
134,79,04,67,07
135,86,02,61,07
136,91,00,57,07
137,96,00,56,07
138,98,01,58,07
139,99,02,63,07
140,98,05,70,06
141,96,08,78,06
142,91,12,86,06
143,86,17,93,06
144,79,22,97,06
145,71,27,99,08
146,62,32,98,09
147,53,38,94,10
148,43,42,88,11
149,34,47,81,12
150,26,50,73,13
151,18,53,65,14
152,11,55,59,15
153,06,56,56,16
154,02,56,56,18
155,00,55,59,19
156,00,53,65,20
157,02,50,73,21
158,05,47,81,22
159,09,42,88,23
160,16,38,94,24
161,23,32,98,25
162,31,27,99,26
163,40,22,97,28
164,50,17,93,29
165,59,12,86,30
166,68,08,78,31
167,76,05,70,32
168,83,02,63,33
169,90,01,58,34
170,94,00,56,35
171,97,00,57,36
172,99,02,61,38
173,99,04,67,39
174,97,07,75,40
175,93,11,83,41
176,88,15,90,42
177,81,20,96,43
178,73,25,99,44
179,65,31,99,45
180,56,36,96,47
181,46,41,90,48
182,37,45,83,50
183,28,49,75,51
184,20,52,67,53
185,13,55,61,54
186,08,56,57,56
187,03,56,56,57
188,01,56,58,59
189,00,54,63,60
190,01,51,70,62
191,68,59,66,63
192,46,62,63,65
193,79,68,64,66
194,55,69,64,68
195,36,65,66,69
196,70,66,66,71
197,51,61,65,72
198,56,57,60,74
199,65,52,54,75
200,73,49,48,77
201,81,46,41,78
202,88,44,36,80
203,93,43,33,81
204,97,43,33,83
205,99,44,36,84
206,99,46,41,86
207,97,49,48,87
208,94,52,54,89
209,90,57,60,90
210,83,61,65,92
211,76,67,66,93
212,68,72,64,95
213,59,77,60,96
214,50,82,52,98
215,40,87,42,99
216,31,91,31,98
217,23,94,20,95
218,16,97,10,93
219,09,98,03,90
220,05,99,00,87
221,02,88,22,85
222,00,80,42,82
223,00,66,58,80
224,02,57,73,77
225,06,52,83,75
226,11,42,90,72
227,18,36,96,69
228,26,31,99,67
229,34,25,99,64
230,43,20,96,62
231,53,15,90,59
232,62,11,83,57
233,71,07,75,54
234,79,04,67,51
235,86,02,61,49
236,91,00,57,46
237,96,00,56,44
238,98,01,58,41
239,99,02,63,39
240,98,05,70,36
241,96,08,78,34
242,91,12,86,31
243,86,17,93,28
244,79,22,97,26
245,71,27,99,23
246,62,32,98,21
247,53,38,94,18
248,43,42,88,16
249,34,47,81,13
250,26,50,73,10
251,18,53,65,08
252,11,55,59,07
253,06,56,56,08
254,02,56,56,08
255,00,55,59,08
256,00,53,65,08
257,02,50,73,08
258,05,47,81,08
259,09,42,88,08
260,16,38,94,08
261,23,32,98,08
262,31,27,99,08
263,40,22,97,09
264,50,17,93,09
265,59,12,86,09
266,68,08,78,09
267,76,05,70,09
268,83,02,63,09
269,90,01,58,09
270,94,00,56,09
271,97,00,57,09
272,99,02,61,09
273,99,04,67,10
274,97,07,75,10
275,93,11,83,10
276,88,15,90,10
277,81,20,96,10
278,73,25,99,10
279,65,31,99,10
280,56,36,96,10
281,46,41,90,10
282,37,45,83,10
283,28,49,75,10
284,20,52,67,11
285,13,55,61,11
286,08,56,57,11
287,03,56,56,11
288,01,56,58,11
289,00,54,63,11
290,01,51,70,10
291,03,48,78,10
292,08,44,86,10
293,13,39,93,10
294,20,34,97,10
295,28,29,99,10
296,37,24,98,10
297,46,19,94,10
298,56,14,88,09
299,65,10,81,09
