time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
211,43,90,93,00
212,35,93,90,00
213,27,96,86,00
214,20,97,83,00
215,14,99,81,00
216,10,99,80,00
217,07,99,80,00
218,06,98,82,00
219,06,96,85,00
220,08,94,88,00
221,11,91,92,00
222,16,88,95,00
223,22,85,98,00
224,30,81,99,00
225,38,77,99,00
226,46,74,98,00
227,55,70,95,00
228,64,67,92,00
229,72,64,88,00
230,80,62,85,00
231,86,60,82,00
232,92,59,80,00
233,96,59,80,00
234,98,60,81,00
235,99,61,83,00
236,98,63,86,01
237,96,65,90,01
238,92,68,93,01
239,86,71,96,01
240,80,75,98,01
241,72,78,99,01
242,64,82,99,01
243,55,86,97,01
244,46,89,94,01
245,38,92,91,01
246,30,95,87,01
247,22,97,84,01
248,16,98,81,01
249,11,99,80,01
250,08,99,80,01
251,06,98,81,01
252,06,97,84,01
253,07,95,87,01
254,10,92,91,01
255,14,89,94,01
256,20,86,97,01
257,27,82,99,01
258,35,78,99,01
259,43,75,98,01
260,52,71,96,01
261,61,68,93,01
262,69,65,90,01
263,77,63,86,01
264,84,61,83,01
265,90,60,81,01
266,95,59,80,01
267,98,59,80,01
268,99,60,82,01
269,99,62,85,01
270,97,64,88,01
271,93,67,92,01
272,88,70,95,01
273,82,74,98,01
274,75,77,99,01
275,67,81,99,01
276,58,85,98,01
277,49,88,95,01
278,41,91,92,01
279,32,94,88,01
280,25,96,85,01
281,18,98,82,01
282,13,99,80,01
283,09,99,80,01
284,06,99,81,01
285,06,97,83,01
286,06,96,86,01
287,09,93,90,01
288,13,90,93,01
289,18,87,96,01
290,25,83,98,01
291,32,80,99,01
292,41,76,99,01
293,49,72,97,01
294,58,69,94,01
295,67,66,91,01
296,75,63,87,01
297,82,61,84,01
298,88,60,81,01
299,93,59,80,01
