time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
236,06,54,58,05
237,02,54,58,05
238,00,53,61,05
239,00,51,66,05
240,02,49,74,05
241,05,45,81,05
242,09,41,89,05
243,16,36,95,05
244,23,31,98,05
245,31,26,99,05
246,40,21,97,05
247,50,16,93,05
248,59,12,86,05
249,68,08,79,06
250,76,05,71,06
251,83,02,64,06
252,90,01,60,06
253,94,00,58,06
254,97,00,59,06
255,99,02,63,06
256,99,04,69,06
257,97,07,76,06
258,93,11,84,06
259,88,15,91,06
260,81,20,96,06
261,73,25,99,06
262,65,30,99,06
263,56,35,96,06
264,46,39,91,07
265,37,44,84,07
266,28,48,76,07
267,20,51,69,07
268,13,53,63,07
269,08,54,59,07
270,03,54,58,07
271,01,54,60,07
272,00,52,64,07
273,01,50,71,07
274,03,46,79,07
275,08,42,86,06
276,13,38,93,06
277,20,33,97,06
278,28,28,99,06
279,37,23,98,06
280,46,18,95,06
281,56,13,89,06
282,65,09,81,06
283,73,06,74,06
284,81,03,66,06
285,88,01,61,06
286,93,00,58,05
287,97,00,58,05
288,99,01,61,05
289,99,03,66,05
290,97,06,74,05
291,94,09,81,05
292,90,13,89,05
293,83,18,95,05
294,76,23,98,05
295,68,28,99,05
296,59,33,97,05
297,50,38,93,04
298,40,42,86,04
299,31,46,79,04
