time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
124,41,73,99,01
125,49,69,97,01
126,58,66,94,01
127,66,63,90,01
128,74,60,85,01
129,81,58,80,01
130,87,57,77,01
131,92,56,74,01
132,96,56,74,01
133,98,56,75,01
134,99,57,78,01
135,98,59,82,01
136,96,61,87,01
137,92,64,91,01
138,87,67,95,01
139,81,70,98,01
140,74,74,99,01
141,66,77,98,01
142,58,81,96,01
143,49,84,93,01
144,41,87,88,01
145,34,89,83,01
146,27,91,79,01
147,21,92,76,00
148,16,93,74,00
149,13,93,74,00
150,11,92,76,00
151,11,91,79,00
152,12,89,83,00
153,15,87,88,00
154,19,84,93,00
155,25,81,96,00
156,31,77,98,00
157,39,74,99,00
158,47,70,98,00
159,55,67,95,00
160,63,64,91,00
161,71,61,87,00
162,79,59,82,00
163,85,57,78,00
164,91,56,75,00
165,95,56,74,00
166,98,56,74,00
167,99,57,77,00
168,99,58,80,00
169,97,60,85,00
170,94,63,90,00
171,89,66,94,00
172,83,69,97,00
173,76,73,99,00
174,69,76,99,00
175,60,80,97,00
176,52,83,94,00
177,44,86,90,00
178,36,88,85,00
179,29,90,80,00
180,23,92,77,00
181,18,93,74,00
182,14,93,74,00
183,12,93,75,00
184,11,91,78,00
185,12,90,82,00
186,14,88,87,00
187,18,85,91,00
188,23,82,95,00
189,29,78,98,00
190,36,75,99,00
191,44,71,98,00
192,52,68,96,00
193,60,65,93,00
194,69,62,88,00
195,76,60,83,00
196,83,58,79,00
197,89,56,76,00
198,94,56,74,00
199,97,56,74,00
200,99,56,76,00
201,99,58,79,00
202,98,60,83,00
203,95,62,88,00
204,91,65,93,00
205,85,68,96,00
206,79,71,98,00
207,71,75,99,00
208,63,78,98,00
209,55,82,95,00
210,47,85,91,00
211,39,88,87,00
212,31,90,82,00
213,25,91,78,00
214,19,93,75,00
215,15,93,74,00
216,12,93,74,00
217,11,92,77,00
218,11,90,80,00
219,13,88,85,00
220,16,86,90,00
221,21,83,94,00
222,27,80,97,00
223,34,76,99,00
224,41,73,99,00
225,49,69,97,00
226,58,66,94,00
227,66,63,90,00
228,74,60,85,00
229,81,58,80,00
230,87,57,77,00
231,92,56,74,00
232,96,56,74,01
233,98,56,75,01
234,99,57,78,01
235,98,59,82,01
236,96,61,87,01
237,92,64,91,01
238,87,67,95,01
239,81,70,98,01
240,74,74,99,01
241,66,77,98,01
242,58,81,96,01
243,49,84,93,01
244,41,87,88,01
245,34,89,83,01
246,27,91,79,01
247,21,92,76,01
248,16,93,74,01
249,13,93,74,01
250,11,92,76,01
251,11,91,79,01
252,12,89,83,01
253,15,87,88,01
254,19,84,93,01
255,25,81,96,01
256,31,77,98,01
257,39,74,99,01
258,47,70,98,01
259,55,67,95,01
260,63,64,91,01
261,71,61,87,01
262,79,59,82,01
263,85,57,78,01
264,91,56,75,01
265,95,56,74,01
266,98,56,74,01
267,99,57,77,01
268,99,58,80,01
269,97,60,85,01
270,94,63,90,01
271,89,66,94,01
272,83,69,97,01
273,76,73,99,01
274,69,76,99,01
275,60,80,97,01
276,52,83,94,01
277,44,86,90,01
278,36,88,85,01
279,29,90,80,01
280,23,92,77,01
281,18,93,74,01
282,14,93,74,01
283,12,93,75,01
284,11,91,78,01
285,12,90,82,01
286,14,88,87,01
287,18,85,91,01
288,23,82,95,01
289,29,78,98,01
290,36,75,99,01
291,44,71,98,01
292,52,68,96,01
293,60,65,93,01
294,69,62,88,01
295,76,60,83,01
296,83,58,79,01
297,89,56,76,01
298,94,56,74,01
299,97,56,74,01
