time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
130,23,63,99,01
131,31,59,99,01
132,39,56,97,01
133,47,52,93,01
134,56,49,88,01
135,64,47,82,01
136,71,45,77,01
137,77,43,72,01
138,82,42,69,01
139,86,42,68,01
140,89,42,70,01
141,89,43,73,01
142,89,45,78,01
143,86,47,84,01
144,82,50,90,01
145,77,53,94,01
146,71,57,98,01
147,64,60,99,01
148,56,64,98,01
149,47,68,96,01
150,39,71,91,01
151,31,74,86,01
152,23,76,80,01
153,16,78,75,01
154,10,80,71,01
155,06,80,69,01
156,02,80,69,01
157,00,80,71,00
158,00,78,75,00
159,01,76,80,00
160,04,74,86,00
161,09,71,91,00
162,14,68,96,00
163,21,64,98,00
164,28,60,99,00
165,36,57,98,00
166,45,53,94,00
167,53,50,90,00
168,61,47,84,00
169,69,45,78,00
170,75,43,73,00
171,81,42,70,00
172,85,42,68,00
173,88,42,69,00
174,89,43,72,00
175,89,45,77,00
176,87,47,82,00
177,84,49,88,00
178,79,52,93,00
179,73,56,97,00
180,66,59,99,00
181,58,63,99,00
182,50,66,97,00
183,42,70,93,00
184,34,73,88,00
185,26,76,82,00
186,18,78,77,00
187,12,79,72,00
188,07,80,69,00
189,03,80,68,00
190,01,80,70,00
191,00,79,73,00
192,01,77,78,00
193,03,75,84,00
194,07,72,90,00
195,12,69,94,00
196,18,65,98,00
197,26,62,99,00
198,34,58,98,00
199,42,55,96,00
200,50,51,91,00
201,58,48,86,00
202,66,46,80,00
203,73,44,75,00
204,79,43,71,00
205,84,42,69,00
206,87,42,69,00
207,89,43,71,00
208,89,44,75,00
209,88,46,80,00
210,85,48,86,00
211,81,51,91,00
212,75,55,96,00
213,69,58,98,00
214,61,62,99,00
215,53,65,98,00
216,45,69,94,00
217,36,72,90,00
218,28,75,84,00
219,21,77,78,00
220,14,79,73,00
221,09,80,70,00
222,04,80,68,00
223,01,80,69,00
224,00,79,72,00
225,00,78,77,00
226,02,76,82,00
227,06,73,88,00
228,10,70,93,00
229,16,66,97,00
230,23,63,99,00
231,31,59,99,00
232,39,56,97,00
233,47,52,93,00
234,56,49,88,00
235,64,47,82,00
236,71,45,77,01
237,77,43,72,01
238,82,42,69,01
239,86,42,68,01
240,89,42,70,01
241,89,43,73,01
242,89,45,78,01
243,86,47,84,01
244,82,50,90,01
245,77,53,94,01
246,71,57,98,01
247,64,60,99,01
248,56,64,98,01
249,47,68,96,01
250,39,71,91,01
251,31,74,86,01
252,23,76,80,01
253,16,78,75,01
254,10,80,71,01
255,06,80,69,01
256,02,80,69,01
257,00,80,71,01
258,00,78,75,01
259,01,76,80,01
260,04,74,86,01
261,09,71,91,01
262,14,68,96,01
263,21,64,98,01
264,28,60,99,01
265,36,57,98,01
266,45,53,94,01
267,53,50,90,01
268,61,47,84,01
269,69,45,78,01
270,75,43,73,01
271,81,42,70,01
272,85,42,68,01
273,88,42,69,01
274,89,43,72,01
275,89,45,77,01
276,87,47,82,01
277,84,49,88,01
278,79,52,93,01
279,73,56,97,01
280,66,59,99,01
281,58,63,99,01
282,50,66,97,01
283,42,70,93,01
284,34,73,88,01
285,26,76,82,01
286,18,78,77,01
287,12,79,72,01
288,07,80,69,01
289,03,80,68,01
290,01,80,70,01
291,00,79,73,01
292,01,77,78,01
293,03,75,84,01
294,07,72,90,01
295,12,69,94,01
296,18,65,98,01
297,26,62,99,01
298,34,58,98,01
299,42,55,96,01
