time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
216,77,26,70,39
217,81,33,78,36
218,83,40,86,33
219,83,53,89,31
220,83,50,83,28
221,81,62,87,26
222,77,65,90,23
223,73,68,93,21
224,67,72,95,18
225,61,76,96,16
226,54,81,95,13
227,47,85,94,11
228,40,88,91,08
229,33,92,88,06
230,26,94,84,03
231,20,97,81,00
232,15,98,78,00
233,11,99,77,00
234,08,99,77,00
235,07,98,78,00
236,06,97,81,00
237,08,94,84,00
238,10,92,88,00
239,14,88,91,00
240,19,85,94,00
241,24,81,95,00
242,31,76,96,00
243,38,72,95,00
244,45,68,93,00
245,52,65,90,00
246,59,62,87,00
247,65,59,83,00
248,71,57,80,00
249,76,56,78,00
250,80,55,77,00
251,82,55,77,00
252,83,56,79,00
253,83,58,82,00
254,81,61,85,00
255,78,64,89,00
256,74,67,92,00
257,69,71,94,01
258,63,75,96,01
259,57,79,96,01
260,50,83,94,01
261,42,87,92,01
262,35,91,89,01
263,28,94,85,01
264,22,96,82,01
265,17,98,79,01
266,12,99,77,01
267,09,99,77,01
268,07,98,78,01
269,06,97,80,01
270,07,95,83,01
271,09,93,87,01
272,12,89,90,01
273,17,86,93,01
274,22,82,95,01
275,28,78,96,01
276,35,74,95,01
277,42,70,94,01
278,50,66,91,01
279,57,63,88,01
280,63,60,84,01
281,69,58,81,01
282,74,56,78,01
283,78,55,77,01
284,81,55,77,01
285,83,56,78,01
286,83,58,81,01
287,82,60,84,01
288,80,63,88,01
289,76,66,91,01
290,71,70,94,01
291,65,74,95,01
292,59,78,96,01
293,52,82,95,01
294,45,86,93,00
295,38,89,90,00
296,31,93,87,00
297,24,95,83,00
298,19,97,80,00
299,14,98,78,00
