time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
122,58,48,98,05
123,49,53,95,05
124,40,58,90,04
125,32,62,84,04
126,24,66,78,04
127,17,69,72,04
128,11,71,67,04
129,06,72,64,04
130,02,72,64,04
131,00,71,67,03
132,00,69,72,03
133,01,66,78,03
134,04,62,84,03
135,09,58,90,03
136,15,53,95,03
137,21,48,98,03
138,29,42,99,02
139,38,37,97,02
140,46,32,94,02
141,55,27,88,02
142,63,23,82,02
143,71,19,76,02
144,78,17,70,02
145,84,15,66,01
146,88,14,64,01
147,91,15,65,01
148,93,16,68,01
149,92,18,74,01
150,90,21,80,01
151,87,25,86,01
152,82,30,92,00
153,76,35,96,00
154,69,40,99,00
155,61,46,99,00
156,52,51,96,00
157,43,56,92,00
158,35,61,86,00
159,27,65,80,00
160,19,68,74,00
161,13,70,68,00
162,07,72,65,00
163,03,72,64,00
164,01,71,66,00
165,00,69,70,00
166,01,67,76,00
167,03,63,82,00
168,07,59,88,00
169,13,55,94,00
170,19,49,97,00
171,27,44,99,00
172,35,39,98,00
173,43,33,95,00
174,52,28,90,00
175,61,24,84,00
176,69,20,78,00
177,76,17,72,00
178,82,15,67,00
179,87,14,64,00
180,90,14,64,00
181,92,15,67,00
182,93,17,72,00
183,91,20,78,01
184,88,24,84,01
185,84,28,90,01
186,78,33,95,01
187,71,39,98,01
188,63,44,99,01
189,55,49,97,01
190,46,55,94,01
191,38,59,88,01
192,29,63,82,01
193,21,67,76,01
194,15,69,70,01
195,09,71,66,01
196,04,72,64,01
197,01,72,65,02
198,00,70,68,02
199,00,68,74,02
200,02,65,80,02
201,06,61,86,02
202,11,56,92,02
203,17,51,96,02
204,24,46,99,03
205,32,40,99,03
206,40,35,96,03
207,49,30,92,03
208,58,25,86,03
209,66,21,80,03
210,74,18,74,04
211,80,16,68,04
212,85,15,65,04
213,89,14,64,04
214,92,15,66,04
215,93,17,70,04
216,92,19,76,04
217,89,23,82,05
218,85,27,88,05
219,80,32,94,05
220,74,37,97,05
221,66,42,99,05
222,58,48,98,05
223,49,53,95,06
224,40,58,90,06
225,32,62,84,06
226,24,66,78,06
227,17,69,72,06
228,11,71,67,06
229,06,72,64,06
230,02,72,64,06
231,00,71,67,07
232,00,69,72,07
233,01,66,78,07
234,04,62,84,07
235,09,58,90,07
236,15,53,95,07
237,21,48,98,07
238,29,42,99,07
239,38,37,97,07
240,46,32,94,07
241,55,27,88,07
242,63,23,82,07
243,71,19,76,08
244,78,17,70,08
245,84,15,66,08
246,88,14,64,08
247,91,15,65,08
248,93,16,68,08
249,92,18,74,08
250,90,21,80,08
251,87,25,86,08
252,82,30,92,08
253,76,35,96,08
254,69,40,99,08
255,61,46,99,09
256,52,51,96,09
257,43,56,92,09
258,35,61,86,09
259,27,65,80,09
260,19,68,74,09
261,13,70,68,09
262,07,72,65,09
263,03,72,64,09
264,01,71,66,11
265,00,69,70,14
266,01,67,76,16
267,03,63,82,19
268,07,59,88,21
269,13,55,94,24
270,19,49,97,26
271,27,44,99,29
272,35,39,98,31
273,43,33,95,34
274,52,28,90,36
275,61,24,84,39
276,69,20,78,41
277,76,17,72,44
278,82,15,67,46
279,87,14,64,49
280,90,14,64,51
281,92,15,67,54
282,48,09,59,56
283,75,09,58,59
284,40,03,54,61
285,43,00,52,64
286,99,09,69,66
287,09,02,73,69
288,63,08,76,71
289,65,15,78,74
290,52,21,76,76
291,23,23,73,79
292,41,30,67,81
293,52,39,58,84
294,32,45,49,86
295,50,54,37,89
296,88,71,32,91
297,82,86,23,94
298,53,94,10,96
299,37,99,00,99
