time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
177,03,86,59,00
178,08,80,74,00
179,13,72,87,00
180,20,65,95,00
181,28,56,99,00
182,37,48,97,00
183,46,40,90,00
184,56,33,79,00
185,65,26,64,00
186,73,20,49,01
187,81,16,34,01
188,88,13,23,01
189,93,11,17,01
190,97,11,17,01
191,99,13,23,01
192,99,16,34,01
193,97,20,49,01
194,94,26,64,01
195,90,33,79,01
196,83,40,90,01
197,76,48,97,01
198,68,56,99,01
199,59,65,95,01
200,50,72,87,01
201,40,80,74,01
202,31,86,59,01
203,23,91,44,01
204,16,95,30,01
205,09,98,21,02
206,05,99,17,02
207,02,98,19,02
208,00,96,27,02
209,00,93,39,02
210,02,88,54,03
211,06,82,69,03
212,11,75,83,03
213,18,67,93,03
214,26,59,98,04
215,34,51,98,04
216,43,43,93,04
217,53,35,83,04
218,62,28,69,04
219,71,22,54,05
220,79,17,39,05
221,86,14,27,05
222,91,12,19,05
223,96,11,17,05
224,98,12,21,06
225,99,15,30,06
226,98,19,44,06
227,96,24,59,06
228,91,30,74,06
229,86,38,87,07
230,79,45,95,07
231,71,54,99,07
232,62,62,97,07
233,53,70,90,08
234,43,77,79,08
235,34,84,64,08
236,26,90,49,08
237,18,94,34,08
238,11,97,23,10
239,06,99,17,12
240,02,99,17,15
241,00,97,23,17
242,00,94,34,19
243,02,90,49,21
244,05,84,64,24
245,09,77,79,26
246,16,70,90,28
247,23,62,97,30
248,31,54,99,33
249,40,45,95,35
250,50,38,87,37
251,59,30,74,39
252,68,24,59,42
253,76,19,44,44
254,83,15,30,46
255,90,12,21,48
256,94,11,17,50
257,97,12,19,53
258,99,14,27,55
259,99,17,39,57
260,97,22,54,59
261,93,28,69,62
262,53,26,67,64
263,30,19,69,66
264,31,16,71,68
265,75,27,78,71
266,66,38,77,73
267,69,52,73,75
268,37,59,60,77
269,72,77,45,80
270,20,82,30,82
271,13,85,18,84
272,08,87,11,86
273,03,88,09,89
274,01,87,13,89
275,00,84,22,89
276,01,80,35,90
277,03,75,50,90
278,08,69,65,91
279,13,61,77,91
280,20,53,85,91
281,28,45,88,92
282,37,37,85,92
283,46,29,77,93
284,56,21,65,93
285,65,15,49,93
286,73,09,33,94
287,81,05,18,94
288,88,02,06,95
289,93,00,00,95
290,97,00,00,95
291,99,02,06,96
292,99,14,36,96
293,97,32,60,97
294,94,50,78,97
295,90,53,87,97
296,83,58,95,98
297,76,60,98,98
298,68,68,99,99
299,59,65,95,99
