time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
161,47,62,95,00
162,55,59,90,00
163,64,56,85,00
164,72,54,79,00
165,78,52,74,00
166,84,51,71,00
167,89,51,69,00
168,92,51,70,00
169,93,52,73,00
170,93,53,77,00
171,91,56,83,00
172,87,58,88,00
173,82,61,93,00
174,76,65,97,00
175,69,68,99,00
176,61,72,99,00
177,52,75,97,00
178,44,78,93,00
179,35,81,88,00
180,27,84,83,00
181,19,86,77,00
182,13,88,73,00
183,07,89,70,00
184,03,89,69,00
185,01,88,71,00
186,00,87,74,00
187,01,86,79,00
188,03,83,85,00
189,07,80,90,00
190,13,77,95,00
191,19,74,98,00
192,27,70,99,00
193,35,67,98,00
194,44,63,96,00
195,52,60,92,00
196,61,57,86,00
197,69,55,81,00
198,76,53,76,00
199,82,52,72,00
200,87,51,69,00
201,91,51,69,00
202,93,52,72,00
203,93,53,76,00
204,92,55,81,00
205,89,57,86,00
206,84,60,92,00
207,78,63,96,00
208,72,67,98,00
209,64,70,99,00
210,55,74,98,00
211,47,77,95,00
212,38,80,90,00
213,29,83,85,00
214,22,86,79,00
215,15,87,74,00
216,09,88,71,00
217,04,89,69,00
218,01,89,70,00
219,00,88,73,00
220,00,86,77,00
221,02,84,83,00
222,06,81,88,00
223,11,78,93,00
224,17,75,97,00
225,24,72,99,00
226,32,68,99,00
227,41,65,97,00
228,49,61,93,00
229,58,58,88,00
230,66,56,83,00
231,74,53,77,00
232,81,52,73,00
233,86,51,70,00
234,90,51,69,00
235,92,51,71,00
236,93,52,74,00
237,92,54,79,00
238,90,56,85,00
239,86,59,90,00
240,81,62,95,00
241,74,66,98,00
242,66,69,99,00
243,58,73,98,00
244,49,76,96,00
245,41,79,92,00
246,32,82,86,00
247,24,85,81,00
248,17,87,76,00
249,11,88,72,00
250,06,89,69,00
251,02,89,69,00
252,00,88,72,00
253,00,87,76,00
254,01,85,81,00
255,04,82,86,00
256,09,79,92,00
257,15,76,96,00
258,22,73,98,01
259,29,69,99,01
260,38,66,98,01
261,47,62,95,01
262,55,59,90,01
263,64,56,85,01
264,72,54,79,01
265,78,52,74,01
266,84,51,71,01
267,89,51,69,01
268,92,51,70,01
269,93,52,73,01
270,93,53,77,01
271,91,56,83,01
272,87,58,88,01
273,82,61,93,01
274,76,65,97,01
275,69,68,99,01
276,61,72,99,01
277,52,75,97,01
278,44,78,93,01
279,35,81,88,01
280,27,84,83,01
281,19,86,77,01
282,13,88,73,01
283,07,89,70,01
284,03,89,69,01
285,01,88,71,01
286,00,87,74,01
287,01,86,79,01
288,03,83,85,01
289,07,80,90,01
290,13,77,95,01
291,19,74,98,01
292,27,70,99,01
293,35,67,98,01
294,44,63,96,01
295,52,60,92,01
296,61,57,86,01
297,69,55,81,01
298,76,53,76,01
299,82,52,72,01
