time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
232,37,69,99,00
233,44,65,99,00
234,52,60,95,00
235,60,56,89,00
236,67,53,80,01
237,75,50,71,01
238,82,47,61,01
239,88,46,54,01
240,92,45,49,01
241,96,44,47,01
242,98,45,50,01
243,99,46,56,01
244,98,48,64,01
245,96,51,74,01
246,92,54,83,01
247,88,58,91,01
248,82,62,97,01
249,75,66,99,01
250,67,70,98,01
251,60,74,93,01
252,52,78,86,01
253,44,81,77,01
254,37,84,68,01
255,30,87,59,01
256,24,88,52,01
257,20,89,48,01
258,17,89,48,01
259,15,88,52,01
260,15,87,59,01
261,16,84,68,01
262,19,81,77,01
263,23,78,86,01
264,28,74,93,01
265,34,70,98,01
266,41,66,99,01
267,49,62,97,01
268,57,58,91,01
269,65,54,83,01
270,72,51,74,01
271,79,48,64,01
272,86,46,56,01
273,91,45,50,01
274,95,44,47,01
275,98,45,49,01
276,99,46,54,01
277,99,47,61,01
278,97,50,71,01
279,94,53,80,01
280,89,56,89,01
281,84,60,95,01
282,77,65,99,01
283,70,69,99,01
284,62,73,95,02
285,54,77,89,02
286,46,80,80,02
287,39,83,71,02
288,32,86,61,02
289,26,88,54,02
290,21,89,49,02
291,18,89,47,02
292,15,88,50,02
293,15,87,56,02
294,15,85,64,02
295,18,82,74,02
296,21,79,83,02
297,26,76,91,01
298,32,72,97,01
299,39,67,99,01
