time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
106,73,13,84,02
107,81,12,79,02
108,88,11,76,02
109,93,10,74,02
110,97,10,74,02
111,99,11,76,02
112,99,12,79,02
113,97,13,84,02
114,94,16,88,03
115,90,18,93,05
116,83,21,96,07
117,76,24,98,09
118,68,27,99,12
119,59,31,98,14
120,50,34,95,16
121,40,36,91,18
122,31,39,87,20
123,23,41,82,22
124,16,43,78,24
125,09,44,75,26
126,05,44,74,28
127,02,44,74,30
128,00,43,77,32
129,00,42,81,34
130,02,40,85,37
131,06,37,90,39
132,11,35,94,41
133,18,32,97,43
134,26,29,99,45
135,34,25,99,47
136,43,22,97,49
137,53,19,94,51
138,62,16,90,53
139,71,14,85,55
140,79,12,81,57
141,86,11,77,59
142,91,10,74,62
143,96,10,74,64
144,98,10,75,66
145,99,11,78,68
146,98,13,82,70
147,96,15,87,72
148,91,17,91,74
149,86,20,95,76
150,79,23,98,77
151,71,26,99,78
152,62,30,98,79
153,62,34,97,79
154,32,35,94,80
155,98,45,94,81
156,81,53,88,81
157,47,57,79,82
158,53,63,68,82
159,79,71,56,83
160,56,77,43,84
161,55,82,29,84
162,57,87,16,85
163,89,94,06,85
164,16,93,10,86
165,71,97,04,87
166,62,99,00,87
167,30,97,07,88
168,55,96,08,89
169,62,95,08,89
170,66,94,08,90
171,43,89,10,90
172,59,86,08,91
173,01,76,23,92
174,27,69,24,92
175,37,62,21,93
176,92,62,19,93
177,52,57,13,94
178,99,58,16,95
179,99,59,19,95
180,97,61,24,96
181,93,63,27,97
182,88,66,30,97
183,81,68,32,98
184,73,72,28,98
185,65,69,23,99
186,56,66,22,98
187,46,66,22,95
188,37,65,24,92
189,28,59,27,89
190,20,55,33,87
191,13,51,40,84
192,08,46,49,81
193,03,37,54,78
194,01,35,58,76
195,00,28,66,73
196,01,21,73,70
197,03,19,78,67
198,08,14,82,64
199,13,09,84,62
200,20,04,84,59
201,28,02,84,56
202,37,00,83,53
203,46,05,79,51
204,56,08,78,48
205,65,11,80,45
206,73,09,75,42
207,81,12,79,40
208,88,11,76,37
209,93,10,74,34
210,97,10,74,31
211,99,11,76,29
212,99,12,79,26
213,97,13,84,23
214,94,16,88,20
215,90,18,93,18
216,83,21,96,15
217,76,24,98,12
218,68,27,99,09
219,59,31,98,07
220,50,34,95,04
221,40,36,91,01
222,31,39,87,00
223,23,41,82,00
224,16,43,78,00
225,09,44,75,00
226,05,44,74,00
227,02,44,74,00
228,00,43,77,00
229,00,42,81,00
230,02,40,85,01
231,06,37,90,01
232,11,35,94,01
233,18,32,97,01
234,26,29,99,01
235,34,25,99,01
236,43,22,97,01
237,53,19,94,01
238,62,16,90,01
239,71,14,85,01
240,79,12,81,01
241,86,11,77,01
242,91,10,74,01
243,96,10,74,01
244,98,10,75,01
245,99,11,78,01
246,98,13,82,01
247,96,15,87,01
248,91,17,91,01
249,86,20,95,01
250,79,23,98,01
251,71,26,99,01
252,62,30,98,01
253,53,33,96,01
254,43,36,93,01
255,34,38,88,02
256,26,40,84,02
257,18,42,79,02
258,11,43,76,02
259,06,44,74,02
260,02,44,74,02
261,00,43,76,02
262,00,42,79,02
263,02,40,84,02
264,05,38,88,02
265,09,36,93,02
266,16,33,96,02
267,23,30,98,02
268,31,26,99,02
269,40,23,98,02
270,50,20,95,02
271,59,17,91,02
272,68,15,87,02
273,76,13,82,02
274,83,11,78,02
275,90,10,75,02
276,94,10,74,02
277,97,10,74,02
278,99,11,77,02
279,99,12,81,02
280,97,14,85,02
281,93,16,90,02
282,88,19,94,02
283,81,22,97,02
284,73,25,99,02
285,65,29,99,02
286,56,32,97,02
287,46,35,94,02
288,37,37,90,02
289,28,40,85,02
290,20,42,81,02
291,13,43,77,02
292,08,44,74,02
293,03,44,74,02
294,01,44,75,02
295,00,43,78,02
296,01,41,82,02
297,03,39,87,02
298,08,36,91,02
299,13,34,95,02
