time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
202,05,65,29,87
203,02,65,31,85
204,00,63,36,82
205,00,61,45,79
206,02,57,55,77
207,06,53,65,74
208,11,47,74,71
209,18,42,80,69
210,26,36,81,66
211,34,35,82,63
212,43,26,68,61
213,53,24,65,58
214,62,30,67,55
215,71,42,64,53
216,79,38,53,50
217,86,36,43,47
218,91,34,37,45
219,96,34,35,42
220,98,34,38,40
221,99,36,46,37
222,98,39,56,34
223,96,43,68,32
224,91,48,80,29
225,86,53,89,26
226,79,59,96,24
227,71,65,99,21
228,62,71,98,18
229,53,77,92,16
230,43,83,83,13
231,34,88,72,10
232,26,92,60,08
233,18,95,49,05
234,11,98,41,04
235,06,99,36,04
236,02,99,36,05
237,00,98,41,05
238,00,95,49,05
239,02,92,60,05
240,05,88,72,05
241,09,83,83,05
242,16,77,92,05
243,23,71,98,05
244,31,65,99,05
245,40,59,96,05
246,50,53,89,05
247,59,48,80,05
248,68,43,68,05
249,76,39,56,05
250,83,36,46,05
251,90,34,38,05
252,94,34,35,05
253,97,34,37,05
254,99,36,43,05
255,99,38,53,05
256,97,42,64,05
257,93,46,76,05
258,88,52,87,05
259,81,57,94,05
260,73,63,99,05
261,65,69,99,05
262,56,75,94,05
263,46,81,87,05
264,37,86,76,05
265,28,91,64,05
266,20,94,53,05
267,13,97,43,05
268,08,99,37,05
269,03,99,35,05
270,01,98,38,05
271,00,96,46,05
272,01,93,56,05
273,03,89,68,05
274,08,85,80,05
275,13,79,89,05
276,20,73,96,05
277,28,67,99,05
278,37,61,98,05
279,46,55,92,05
280,56,50,83,05
281,65,45,72,05
282,73,41,60,05
283,81,37,49,05
284,88,35,41,05
285,93,34,36,05
286,97,34,36,05
287,99,35,41,05
288,99,37,49,05
289,97,41,60,05
290,94,45,72,05
291,90,50,83,05
292,83,55,92,05
293,76,61,98,05
294,68,67,99,04
295,59,73,96,04
296,50,79,89,04
297,40,85,80,04
298,31,89,68,04
299,23,93,56,04
