time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
175,08,62,74,00
176,04,63,73,00
177,01,62,74,00
178,01,61,77,00
179,01,60,82,00
180,04,58,86,00
181,08,56,91,00
182,14,53,95,00
183,21,50,98,00
184,29,47,99,00
185,38,44,98,00
186,47,42,96,00
187,56,39,93,00
188,65,36,88,00
189,73,34,83,00
190,81,33,79,00
191,88,32,75,00
192,93,31,73,00
193,97,31,73,00
194,99,32,75,00
195,99,33,79,00
196,97,34,83,00
197,94,36,88,00
198,90,39,93,00
199,83,42,96,00
200,76,44,98,00
201,68,47,99,00
202,59,50,98,00
203,50,53,95,00
204,41,56,91,00
205,32,58,86,00
206,23,60,82,00
207,16,61,77,00
208,10,62,74,00
209,05,63,73,00
210,02,62,74,00
211,01,62,76,00
212,01,60,80,00
213,03,59,85,00
214,07,57,90,00
215,12,54,94,00
216,18,51,97,00
217,26,48,99,00
218,35,45,99,00
219,44,42,97,00
220,53,40,94,00
221,62,37,90,00
222,71,35,85,00
223,79,33,80,00
224,86,32,76,00
225,91,31,74,00
226,96,31,73,00
227,98,31,74,00
228,99,32,77,00
229,98,34,82,00
230,96,36,86,00
231,91,38,91,00
232,86,41,95,00
233,79,43,98,00
234,71,46,99,00
235,62,49,98,00
236,53,52,96,00
237,44,55,93,00
238,35,57,88,00
239,26,59,83,00
240,18,61,79,01
241,12,62,75,01
242,07,63,73,01
243,03,63,73,01
244,01,62,75,01
245,01,61,79,01
246,02,59,83,01
247,05,57,88,01
248,10,55,93,01
249,16,52,96,01
250,23,49,98,01
251,32,46,99,01
252,41,43,98,01
253,50,41,95,01
254,59,38,91,01
255,68,36,86,01
256,76,34,82,01
257,83,32,77,01
258,90,31,74,01
259,94,31,73,01
260,97,31,74,01
261,99,32,76,01
262,99,33,80,01
263,97,35,85,01
264,93,37,90,01
265,88,40,94,01
266,81,42,97,01
267,73,45,99,01
268,65,48,99,01
269,56,51,97,01
270,47,54,94,01
271,38,57,90,01
272,29,59,85,01
273,21,60,80,01
274,14,62,76,01
275,08,62,74,01
276,04,63,73,01
277,01,62,74,01
278,01,61,77,01
279,01,60,82,01
280,04,58,86,01
281,08,56,91,01
282,14,53,95,01
283,21,50,98,01
284,29,47,99,01
285,38,44,98,01
286,47,42,96,01
287,56,39,93,01
288,65,36,88,01
289,73,34,83,01
290,81,33,79,01
291,88,32,75,01
292,93,31,73,01
293,97,31,73,01
294,99,32,75,01
295,99,33,79,01
296,97,34,83,01
297,94,36,88,01
298,90,39,93,01
299,83,42,96,01
