time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
181,81,24,83,15
182,88,22,80,15
183,93,21,79,16
184,97,21,79,17
185,99,22,80,17
186,44,15,75,18
187,54,11,72,19
188,46,07,69,19
189,20,01,69,20
190,53,00,68,21
191,45,00,68,21
192,42,01,68,22
193,76,08,71,23
194,45,12,70,23
195,56,18,68,24
196,68,27,66,26
197,34,32,61,28
198,44,38,55,30
199,64,48,49,32
200,77,59,43,34
201,67,69,35,36
202,64,77,27,38
203,73,86,20,40
204,45,90,15,42
205,15,88,19,44
206,66,92,17,47
207,90,99,20,49
208,55,99,20,51
209,50,97,21,53
210,62,95,20,55
211,36,88,20,57
212,39,81,18,59
213,90,80,18,61
214,52,74,11,63
215,38,64,03,65
216,70,68,04,68
217,49,68,04,70
218,55,69,04,72
219,75,77,00,74
220,52,77,00,76
221,26,74,04,78
222,57,76,03,80
223,58,74,01,82
224,89,80,05,84
225,64,82,05,86
226,22,75,10,89
227,50,77,08,91
228,58,79,07,93
229,21,73,12,95
230,72,72,12,97
231,46,69,11,99
232,51,67,11,98
233,28,60,12,96
234,67,64,13,94
235,28,65,09,92
236,85,68,13,90
237,02,55,18,87
238,05,47,26,85
239,09,41,32,83
240,16,34,35,81
241,23,32,37,79
242,31,31,37,77
243,40,24,30,75
244,50,23,30,73
245,59,26,31,71
246,68,26,30,69
247,76,30,33,67
248,83,34,38,65
249,90,36,41,63
250,94,43,48,61
251,97,54,53,59
252,99,60,59,57
253,99,66,65,55
254,97,67,67,52
255,93,72,71,50
256,88,82,70,48
257,81,86,71,46
258,73,89,72,44
259,65,95,68,42
260,56,93,68,40
261,46,93,68,38
262,37,91,69,36
263,28,91,69,34
264,20,84,72,32
265,13,82,75,30
266,08,70,79,28
267,03,70,79,26
268,01,70,80,25
269,00,68,82,24
270,01,66,85,24
271,03,63,89,23
272,08,59,93,22
273,13,55,96,21
274,20,51,98,21
275,28,46,99,20
276,37,42,99,19
277,46,37,97,19
278,56,33,94,18
279,65,29,90,17
280,73,26,87,17
281,81,24,83,16
282,88,22,80,15
283,93,21,79,14
284,97,21,79,14
285,99,22,80,13
286,99,24,83,12
287,97,26,87,12
288,94,29,90,11
289,90,33,94,10
290,83,37,97,10
291,76,42,99,09
292,68,46,99,08
293,59,51,98,07
294,50,55,96,07
295,40,59,93,06
296,31,63,89,05
297,23,66,85,05
298,16,68,82,04
299,09,70,80,03
