time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
283,01,64,53,05
284,00,62,59,05
285,01,59,66,05
286,03,55,75,05
287,08,51,84,05
288,13,45,92,05
289,20,39,97,05
290,28,33,99,05
291,37,27,98,04
292,46,21,94,04
293,56,16,87,04
294,65,11,79,04
295,73,07,69,04
296,81,04,61,04
297,88,01,55,04
298,93,00,51,04
299,97,00,51,04
