time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
282,54,18,22,53
283,48,12,08,56
284,08,01,10,58
285,66,00,08,61
286,92,05,30,64
287,77,09,39,66
288,61,11,42,69
289,31,09,43,72
290,65,14,47,75
291,65,20,48,77
292,66,27,48,80
293,47,31,42,83
294,74,40,40,85
295,60,47,32,88
296,67,54,24,91
297,44,58,15,94
298,60,64,07,96
299,52,67,00,99
