time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
159,28,65,76,00
160,20,69,69,00
161,13,72,62,00
162,08,74,58,00
163,03,74,57,00
164,01,73,59,00
165,00,71,64,00
166,01,68,71,00
167,03,63,79,00
168,08,58,86,00
169,13,52,93,00
170,20,45,97,01
171,28,38,99,01
172,37,31,98,01
173,46,24,94,01
174,56,18,89,01
175,65,13,81,01
176,73,08,74,01
177,81,04,66,01
178,88,01,61,01
179,93,00,58,01
180,97,00,58,01
181,99,01,61,01
182,99,04,66,01
183,97,08,74,01
184,94,13,81,01
185,90,18,89,01
186,83,24,94,01
187,76,31,98,01
188,68,38,99,01
189,59,45,97,01
190,50,52,93,01
191,40,58,86,01
192,31,63,79,02
193,23,68,71,02
194,16,71,64,02
195,09,73,59,02
196,05,74,57,03
197,02,74,58,03
198,00,72,62,03
199,00,69,69,04
200,02,65,76,04
201,06,60,84,04
202,11,54,91,05
203,18,47,96,05
204,26,41,99,05
205,34,34,99,06
206,43,27,96,06
207,53,20,91,06
208,62,14,84,07
209,71,09,76,07
210,79,05,69,07
211,86,02,62,08
212,91,00,58,08
213,96,00,57,08
214,98,01,59,08
215,99,03,64,09
216,98,06,71,09
217,96,11,79,09
218,91,16,86,10
219,86,22,93,10
220,79,29,97,10
221,71,36,99,11
222,62,43,98,11
223,53,50,94,11
224,43,56,89,12
225,34,62,81,12
226,26,66,74,12
227,18,70,66,13
228,11,73,61,13
229,06,74,58,13
230,02,74,58,13
231,00,73,61,13
232,00,70,66,13
233,02,66,74,14
234,05,62,81,14
235,09,56,89,14
236,16,50,94,14
237,23,43,98,14
238,31,36,99,14
239,40,29,97,15
240,50,22,93,15
241,59,16,86,15
242,68,11,79,15
243,76,06,71,15
244,83,03,64,15
245,90,01,59,16
246,94,00,57,16
247,97,00,58,16
248,99,02,62,16
249,99,05,69,16
250,97,09,76,16
251,93,14,84,17
252,88,20,91,17
253,81,27,96,17
254,73,34,99,17
255,65,41,99,17
256,56,47,96,17
257,46,54,91,18
258,37,60,84,18
259,28,65,76,18
260,20,69,69,18
261,13,72,62,18
262,08,74,58,18
263,03,74,57,19
264,01,73,59,21
265,00,71,64,23
266,01,68,71,25
267,03,63,79,27
268,08,58,86,30
269,13,52,93,32
270,20,45,97,34
271,28,38,99,36
272,37,31,98,39
273,46,24,94,41
274,56,18,89,43
275,65,13,81,45
276,73,08,74,48
277,81,04,66,50
278,88,01,61,52
279,93,00,58,54
280,97,00,58,56
281,99,01,61,59
282,99,04,66,61
283,97,08,74,63
284,94,13,81,65
285,92,19,90,68
286,04,07,98,70
287,50,08,98,72
288,51,11,98,74
289,37,13,96,77
290,37,17,94,79
291,23,19,91,81
292,43,27,84,83
293,52,38,74,86
294,34,46,63,88
295,54,58,49,90
296,40,67,35,92
297,48,77,21,95
298,38,84,09,97
299,80,99,00,99
