time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
211,99,01,69,06
212,99,03,74,06
213,97,06,79,06
214,94,09,85,06
215,90,13,91,06
216,84,18,95,07
217,77,23,98,07
218,69,28,99,07
219,60,33,98,07
220,43,36,94,08
221,61,43,89,08
222,36,48,83,10
223,22,50,78,12
224,45,57,67,15
225,36,63,56,17
226,40,69,44,20
227,77,81,31,22
228,50,87,18,25
229,21,88,15,27
230,58,94,06,30
231,60,99,00,33
232,30,97,03,35
233,42,96,05,38
234,21,90,15,40
235,66,90,15,43
236,36,84,18,45
237,74,82,17,48
238,00,67,32,50
239,45,59,27,53
240,55,52,18,56
241,53,44,08,58
242,86,42,03,61
243,96,42,02,63
244,98,43,04,66
245,99,44,08,68
246,98,46,13,71
247,96,50,20,73
248,92,54,25,76
249,86,58,30,79
250,79,64,31,81
251,72,66,32,84
252,63,70,29,86
253,54,76,22,89
254,45,76,22,91
255,36,76,21,94
256,28,74,25,96
257,21,65,31,99
258,14,59,40,97
259,09,57,45,95
260,06,48,56,92
261,04,38,68,89
262,03,34,76,86
263,05,27,84,84
264,08,25,88,81
265,12,16,93,78
266,18,13,96,76
267,26,05,95,73
268,34,11,87,70
269,42,10,87,67
270,51,09,87,65
271,60,11,87,62
272,69,08,83,59
273,77,05,77,56
274,84,02,72,54
275,90,01,68,51
276,94,00,67,48
277,97,00,67,46
278,99,02,70,43
279,99,04,75,40
280,97,07,81,37
281,93,10,87,35
282,88,15,93,32
283,82,19,97,29
284,74,24,99,27
285,66,29,99,24
286,57,34,97,21
287,48,39,93,18
288,39,43,87,16
289,31,47,81,13
290,23,50,75,10
291,16,52,70,07
292,11,53,67,05
293,07,53,67,02
294,04,53,68,02
295,03,51,72,02
296,04,49,77,02
297,07,46,83,02
298,11,42,89,02
299,16,37,94,02
