time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
125,38,57,97,01
126,46,54,94,01
127,55,51,89,01
128,62,49,84,01
129,69,47,79,01
130,75,46,75,01
131,80,45,73,01
132,84,45,72,01
133,87,45,74,01
134,87,46,77,01
135,87,48,81,01
136,84,50,86,01
137,80,52,91,01
138,75,55,95,01
139,69,57,98,01
140,62,60,99,01
141,55,63,98,01
142,46,66,96,01
143,38,69,92,01
144,30,71,88,01
145,23,73,83,01
146,16,75,78,01
147,10,76,74,00
148,05,77,72,00
149,02,77,72,00
150,00,76,74,00
151,00,75,78,00
152,01,73,83,00
153,04,71,88,00
154,08,69,92,00
155,14,66,96,00
156,20,63,98,00
157,28,60,99,00
158,35,57,98,00
159,44,55,95,00
160,52,52,91,00
161,60,50,86,00
162,67,48,81,00
163,74,46,77,00
164,79,45,74,00
165,83,45,72,00
166,86,45,73,00
167,87,46,75,00
168,87,47,79,00
169,85,49,84,00
170,82,51,89,00
171,77,54,94,00
172,71,57,97,00
173,65,59,99,00
174,57,62,99,00
175,49,65,97,00
176,41,68,94,00
177,33,71,89,00
178,25,73,84,00
179,18,75,79,00
180,12,76,75,00
181,07,77,73,00
182,03,77,72,00
183,01,76,74,00
184,00,76,77,00
185,01,74,81,00
186,03,72,86,00
187,07,70,91,00
188,12,67,95,00
189,18,64,98,00
190,25,61,99,00
191,33,58,98,00
192,41,56,96,00
193,49,53,92,00
194,57,50,88,00
195,65,48,83,00
196,71,47,78,00
197,77,46,74,00
198,82,45,72,00
199,85,45,72,00
200,87,46,74,00
201,87,47,78,00
202,86,48,83,00
203,83,50,88,00
204,79,53,92,00
205,74,56,96,00
206,67,58,98,00
207,60,61,99,00
208,52,64,98,00
209,44,67,95,00
210,35,70,91,00
211,28,72,86,00
212,20,74,81,00
213,14,76,77,00
214,08,76,74,00
215,04,77,72,00
216,01,77,73,00
217,00,76,75,00
218,00,75,79,00
219,02,73,84,00
220,05,71,89,00
221,10,68,94,00
222,16,65,97,00
223,23,62,99,00
224,30,59,99,00
225,38,57,97,00
226,46,54,94,00
227,55,51,89,00
228,62,49,84,00
229,69,47,79,00
230,75,46,75,00
231,80,45,73,00
232,84,45,72,01
233,87,45,74,01
234,87,46,77,01
235,87,48,81,01
236,84,50,86,01
237,80,52,91,01
238,75,55,95,01
239,69,57,98,01
240,62,60,99,01
241,55,63,98,01
242,46,66,96,01
243,38,69,92,01
244,30,71,88,01
245,23,73,83,01
246,16,75,78,01
247,10,76,74,01
248,05,77,72,01
249,02,77,72,01
250,00,76,74,01
251,00,75,78,01
252,01,73,83,01
253,04,71,88,01
254,08,69,92,01
255,14,66,96,01
256,20,63,98,01
257,28,60,99,01
258,35,57,98,01
259,44,55,95,01
260,52,52,91,01
261,60,50,86,01
262,67,48,81,01
263,74,46,77,01
264,79,45,74,01
265,83,45,72,01
266,86,45,73,01
267,87,46,75,01
268,87,47,79,01
269,85,49,84,01
270,82,51,89,01
271,77,54,94,01
272,71,57,97,01
273,65,59,99,01
274,57,62,99,01
275,49,65,97,01
276,41,68,94,01
277,33,71,89,01
278,25,73,84,01
279,18,75,79,01
280,12,76,75,01
281,07,77,73,01
282,03,77,72,01
283,01,76,74,01
284,00,76,77,01
285,01,74,81,01
286,03,72,86,01
287,07,70,91,01
288,12,67,95,01
289,18,64,98,01
290,25,61,99,01
291,33,58,98,01
292,41,56,96,01
293,49,53,92,01
294,57,50,88,01
295,65,48,83,01
296,71,47,78,01
297,77,46,74,01
298,82,45,72,01
299,85,45,72,01
