time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
109,16,43,76,30
110,09,44,72,33
111,05,45,71,35
112,02,44,72,38
113,00,43,74,41
114,00,42,79,44
115,02,40,84,46
116,06,38,89,49
117,11,35,93,52
118,18,31,97,55
119,26,28,99,57
120,34,25,99,60
121,43,21,97,63
122,53,18,93,66
123,62,15,89,68
124,71,13,84,71
125,79,11,79,74
126,86,09,74,77
127,91,08,72,79
128,96,08,71,82
129,98,09,72,85
130,99,10,76,88
131,29,04,71,90
132,71,03,70,93
133,60,02,69,96
134,39,00,68,99
135,56,01,68,99
136,56,03,69,97
137,47,04,68,95
138,68,09,69,93
139,64,15,67,90
140,39,18,62,88
141,43,22,56,86
142,21,24,50,84
143,09,25,47,82
144,79,34,40,80
145,46,39,30,77
146,37,43,21,75
147,50,47,13,73
148,47,50,06,71
149,98,58,09,69
150,97,65,12,67
151,22,63,18,65
152,51,63,18,62
153,71,64,19,60
154,71,64,19,58
155,85,65,20,56
156,48,60,18,54
157,75,59,14,52
158,62,55,08,50
159,98,55,07,47
160,73,52,00,45
161,94,59,02,43
162,97,62,09,41
163,99,66,15,39
164,99,73,19,37
165,97,78,23,34
166,93,82,26,32
167,88,86,27,30
168,81,88,27,28
169,73,89,27,26
170,65,92,24,24
171,56,93,22,22
172,46,96,13,22
173,37,99,00,21
174,28,93,08,21
175,20,90,17,20
176,13,88,26,19
177,08,83,40,19
178,03,78,54,18
179,01,67,63,17
180,00,57,71,17
181,01,54,78,16
182,03,49,88,15
183,08,42,94,15
184,13,35,98,14
185,20,28,97,14
186,28,26,99,13
187,37,22,97,12
188,46,20,96,12
189,56,15,88,11
190,65,14,87,10
191,73,12,82,10
192,81,10,77,09
193,88,09,73,09
194,93,08,71,08
195,97,08,71,07
196,99,09,73,07
197,99,10,77,06
198,97,12,82,05
199,94,14,87,05
200,90,17,92,04
201,83,20,96,03
202,76,24,98,03
203,68,27,99,02
204,59,30,98,02
205,50,34,95,01
206,40,37,90,00
207,31,39,85,00
208,23,41,80,00
209,16,43,76,00
210,09,44,72,00
211,05,45,71,00
212,02,44,72,00
213,00,43,74,00
214,00,42,79,00
215,02,40,84,00
216,06,38,89,00
217,11,35,93,00
218,18,31,97,00
219,26,28,99,00
220,34,25,99,00
221,43,21,97,00
222,53,18,93,00
223,62,15,89,00
224,71,13,84,00
225,79,11,79,01
226,86,09,74,01
227,91,08,72,01
228,96,08,71,01
229,98,09,72,01
230,99,10,76,01
231,98,11,80,01
232,96,14,85,01
233,91,16,90,01
234,86,19,95,01
235,79,22,98,01
236,71,26,99,01
237,62,29,98,01
238,53,33,96,01
239,43,36,92,01
240,34,38,87,01
241,26,41,82,01
242,18,43,77,01
243,11,44,73,01
244,06,44,71,01
245,02,44,71,01
246,00,44,73,01
247,00,43,77,01
248,02,41,82,01
249,05,38,87,01
250,09,36,92,01
251,16,33,96,01
252,23,29,98,01
253,31,26,99,01
254,40,22,98,01
255,50,19,95,01
256,59,16,90,01
257,68,14,85,01
258,76,11,80,01
259,83,10,76,01
260,90,09,72,01
261,94,08,71,01
262,97,08,72,01
263,99,09,74,01
264,99,11,79,01
265,97,13,84,01
266,93,15,89,01
267,88,18,93,01
268,81,21,97,01
269,73,25,99,01
270,65,28,99,01
271,56,31,97,01
272,46,35,93,01
273,37,38,89,01
274,28,40,84,01
275,20,42,79,01
276,13,43,74,01
277,08,44,72,01
278,03,45,71,01
279,01,44,72,01
280,00,43,76,01
281,01,41,80,01
282,03,39,85,01
283,08,37,90,01
284,13,34,95,01
285,20,30,98,01
286,28,27,99,01
287,37,24,98,01
288,46,20,96,01
289,56,17,92,01
290,65,14,87,01
291,73,12,82,01
292,81,10,77,01
293,88,09,73,01
294,93,08,71,01
295,97,08,71,01
296,99,09,73,01
297,99,10,77,01
298,97,12,82,01
299,94,14,87,01
