time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
108,02,99,71,07
109,00,98,74,07
110,00,96,78,06
111,02,93,83,06
112,06,90,89,06
113,11,86,93,06
114,18,82,97,06
115,26,77,99,06
116,34,73,99,06
117,43,68,97,06
118,53,64,93,06
119,62,60,89,05
120,71,57,83,05
121,79,54,78,05
122,86,52,74,05
123,91,51,71,05
124,96,51,70,05
125,98,51,72,05
126,99,53,75,05
127,98,55,80,05
128,96,58,85,05
129,91,61,90,04
130,86,65,95,04
131,79,70,98,04
132,71,74,99,04
133,62,79,98,04
134,53,83,96,04
135,43,87,92,04
136,34,91,87,04
137,26,94,82,04
138,18,96,77,03
139,11,98,73,03
140,06,99,71,03
141,02,99,71,03
142,00,98,73,03
143,00,96,77,03
144,02,94,82,03
145,05,91,87,03
146,09,87,92,02
147,16,83,96,02
148,23,79,98,02
149,31,74,99,02
150,40,70,98,02
151,50,65,95,02
152,59,61,90,02
153,68,58,85,02
154,76,55,80,01
155,83,53,75,01
156,90,51,72,01
157,94,51,70,01
158,97,51,71,01
159,99,52,74,01
160,99,54,78,01
161,97,57,83,01
162,93,60,89,01
163,88,64,93,00
164,81,68,97,00
165,73,73,99,00
166,65,77,99,00
167,56,82,97,00
168,46,86,93,00
169,37,90,89,00
170,28,93,83,00
171,20,96,78,00
172,13,98,74,00
173,08,99,71,00
174,03,99,70,00
175,01,98,72,00
176,00,97,75,00
177,01,95,80,00
178,03,92,85,00
179,08,88,90,00
180,13,84,95,00
181,20,80,98,00
182,28,76,99,00
183,37,71,98,00
184,46,67,96,00
185,56,63,92,00
186,65,59,87,00
187,73,56,82,00
188,81,53,77,00
189,88,52,73,00
190,93,51,71,00
191,97,51,71,00
192,99,52,73,00
193,99,53,77,00
194,97,56,82,00
195,94,59,87,00
196,90,63,92,00
197,83,67,96,00
198,76,71,98,00
199,68,76,99,01
200,59,80,98,01
201,50,84,95,01
202,40,88,90,01
203,31,92,85,01
204,23,95,80,01
205,16,97,75,01
206,09,98,72,01
207,05,99,70,01
208,02,99,71,01
209,00,98,74,01
210,00,96,78,02
211,02,93,83,02
212,06,90,89,02
213,11,86,93,02
214,18,82,97,02
215,26,77,99,02
216,34,73,99,02
217,43,68,97,03
218,53,64,93,03
219,62,60,89,03
220,71,57,83,03
221,79,54,78,03
222,86,52,74,03
223,91,51,71,03
224,96,51,70,03
225,98,51,72,04
226,99,53,75,04
227,98,55,80,04
228,96,58,85,04
229,91,61,90,04
230,86,65,95,04
231,79,70,98,04
232,71,74,99,05
233,62,79,98,05
234,53,83,96,05
235,43,87,92,05
236,34,91,87,05
237,26,94,82,05
238,18,96,77,05
239,11,98,73,05
240,06,99,71,06
241,02,99,71,06
242,00,98,73,06
243,00,96,77,06
244,02,94,82,06
245,05,91,87,06
246,09,87,92,06
247,16,83,96,06
248,23,79,98,06
249,31,74,99,06
250,40,70,98,06
251,50,65,95,06
252,59,61,90,06
253,68,58,85,06
254,76,55,80,07
255,83,53,75,07
256,90,51,72,07
257,94,51,70,07
258,97,51,71,07
259,99,52,74,07
260,99,54,78,07
261,97,57,83,07
262,93,60,89,07
263,88,64,93,07
264,81,68,97,07
265,73,73,99,07
266,65,77,99,07
267,56,82,97,07
268,46,86,93,08
269,37,90,89,08
270,28,93,83,08
271,20,96,78,08
272,13,98,74,08
273,08,99,71,08
274,03,99,70,08
275,01,98,72,11
276,00,97,75,15
277,01,95,80,19
278,03,92,85,22
279,08,88,90,26
280,13,84,95,30
281,20,80,98,33
282,28,76,99,37
283,37,71,98,41
284,46,67,96,44
285,52,62,92,48
286,42,55,86,51
287,80,53,81,55
288,64,48,73,59
289,40,39,61,62
290,46,31,49,66
291,35,22,35,70
292,67,18,26,73
293,26,09,14,77
294,44,04,03,81
295,77,04,05,84
296,37,00,00,88
297,60,01,01,92
298,76,05,09,95
299,68,10,15,99
