time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
130,16,67,79,00
131,11,68,77,00
132,08,68,77,00
133,06,67,79,00
134,05,66,82,00
135,07,64,86,00
136,10,61,90,00
137,14,58,94,00
138,20,55,97,00
139,27,52,99,00
140,35,48,99,00
141,43,45,98,00
142,52,41,96,00
143,61,38,92,00
144,69,36,88,00
145,77,33,84,00
146,84,32,81,00
147,90,31,78,00
148,95,30,77,00
149,98,30,78,00
150,99,31,80,00
151,99,33,83,00
152,97,35,87,00
153,93,37,91,00
154,88,40,95,00
155,82,44,97,00
156,75,47,99,00
157,67,51,99,00
158,58,54,97,00
159,49,57,95,00
160,41,60,91,00
161,32,63,87,00
162,25,65,83,00
163,18,67,80,00
164,13,67,78,00
165,09,68,77,00
166,06,67,78,00
167,05,66,81,00
168,06,64,84,00
169,09,62,88,00
170,13,59,92,00
171,18,56,96,00
172,25,53,98,00
173,32,49,99,00
174,41,46,99,00
175,49,43,97,00
176,58,39,94,00
177,67,36,90,00
178,75,34,86,00
179,82,32,82,00
180,88,31,79,00
181,93,30,77,00
182,97,30,77,00
183,99,31,79,00
184,99,32,82,00
185,98,34,86,00
186,95,36,90,00
187,90,39,94,00
188,84,43,97,00
189,77,46,99,00
190,69,49,99,00
191,61,53,98,00
192,52,56,96,00
193,43,59,92,00
194,35,62,88,01
195,27,64,84,02
196,20,66,81,03
197,14,67,78,04
198,10,68,77,06
199,07,67,78,07
200,05,67,80,08
201,06,65,83,09
202,08,63,87,10
203,11,60,91,11
204,16,57,95,13
205,22,54,97,14
206,30,51,99,15
207,38,47,99,16
208,46,44,97,17
209,55,40,95,18
210,64,37,91,20
211,72,35,87,21
212,80,33,83,22
213,65,29,76,23
214,72,25,70,24
215,46,19,61,26
216,43,13,52,27
217,29,05,44,28
218,90,06,45,29
219,61,04,42,30
220,40,00,38,31
221,69,01,40,33
222,41,00,39,34
223,50,01,40,35
224,43,02,40,36
225,48,04,39,37
226,69,10,41,38
227,00,09,44,40
228,23,10,42,41
229,78,19,42,42
230,73,27,39,43
231,63,34,33,45
232,49,39,26,47
233,57,45,19,48
234,54,49,13,50
235,58,54,09,51
236,52,56,06,53
237,69,60,06,55
238,67,63,06,56
239,62,64,06,58
240,22,59,11,59
241,24,53,14,61
242,59,50,11,62
243,77,52,13,64
244,69,51,12,66
245,63,53,12,67
246,79,58,15,69
247,58,61,12,70
248,54,57,06,72
249,31,53,08,74
250,40,53,08,75
251,45,50,07,77
252,72,54,08,78
253,55,55,08,80
254,09,50,17,82
255,73,54,19,83
256,70,54,19,85
257,38,58,06,86
258,68,64,01,88
259,32,58,02,89
260,38,54,01,91
261,27,50,04,93
262,24,47,08,94
263,63,47,09,96
264,52,47,09,97
265,62,48,09,99
266,58,48,09,98
267,58,47,08,98
268,27,42,09,97
269,76,44,12,96
270,35,45,09,95
271,72,51,07,94
272,28,47,10,93
273,48,44,06,93
274,37,40,05,92
275,49,38,04,91
276,57,35,00,90
277,30,32,01,89
278,41,30,01,88
279,82,37,06,88
280,88,42,13,87
281,93,48,21,86
282,97,51,28,85
283,99,57,36,84
284,99,68,34,84
285,98,71,40,83
286,95,74,44,82
287,90,80,46,81
288,84,82,48,80
289,77,88,45,79
290,69,91,43,79
291,61,96,38,78
292,52,99,31,77
293,43,97,33,76
294,35,95,36,75
295,27,90,42,74
296,20,86,48,74
297,14,80,56,73
298,10,78,61,72
299,07,70,69,71
