time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
108,16,63,36,72
109,09,65,30,69
110,05,65,27,66
111,02,65,28,64
112,00,63,33,61
113,00,61,41,58
114,02,57,50,55
115,06,53,59,53
116,11,48,67,50
117,18,42,72,47
118,26,36,74,44
119,34,30,72,42
120,43,24,66,39
121,53,18,56,36
122,62,13,44,33
123,71,08,31,31
124,79,05,19,28
125,86,02,08,25
126,91,00,02,23
127,96,00,00,20
128,98,08,23,17
129,99,19,47,14
130,98,35,63,12
131,96,42,78,09
132,91,53,90,06
133,86,53,91,03
134,79,59,97,02
135,71,65,99,02
136,62,71,98,02
137,53,77,93,02
138,43,83,85,02
139,34,88,75,02
140,26,92,65,02
141,18,95,55,02
142,11,98,48,02
143,06,99,43,02
144,02,99,43,01
145,00,98,48,01
146,00,95,55,01
147,02,92,65,01
148,05,88,75,01
149,09,83,85,01
150,16,77,93,01
151,23,71,98,01
152,31,65,99,01
153,40,59,97,01
154,50,53,91,01
155,59,48,82,01
156,68,43,72,01
157,76,39,61,01
158,83,36,52,01
159,90,34,46,01
160,94,34,43,01
161,97,34,44,00
162,99,36,50,00
163,99,38,58,00
164,97,42,68,00
165,93,46,79,00
166,88,51,88,00
167,81,57,95,00
168,73,63,99,00
169,65,69,99,00
170,56,75,95,00
171,46,81,88,00
172,37,86,79,00
173,28,91,68,00
174,20,94,58,00
175,13,97,50,00
176,08,99,44,00
177,03,99,43,00
178,01,98,46,00
179,00,96,52,00
180,01,93,61,00
181,03,89,72,00
182,08,85,82,00
183,13,79,91,00
184,20,73,97,00
185,28,67,99,00
186,37,61,98,00
187,46,55,93,00
188,56,50,85,00
189,65,45,75,00
190,73,41,65,00
191,81,37,55,00
192,88,35,48,00
193,93,34,43,00
194,97,34,43,00
195,99,35,48,00
196,99,37,55,00
197,97,41,65,00
198,94,45,75,00
199,90,50,85,00
200,83,55,93,00
201,76,61,98,00
202,68,67,99,00
203,59,73,97,00
204,50,79,91,00
205,40,85,82,00
206,31,89,72,00
207,23,93,61,00
208,16,96,52,00
209,09,98,46,01
210,05,99,43,01
211,02,99,44,01
212,00,97,50,01
213,00,94,58,01
214,02,91,68,01
215,06,86,79,01
216,11,81,88,01
217,18,75,95,01
218,26,69,99,01
219,34,63,99,01
220,43,57,95,01
221,53,51,88,01
222,62,46,79,01
223,71,42,68,01
224,79,38,58,01
225,86,36,50,02
226,91,34,44,02
227,96,34,43,02
228,98,34,46,02
229,99,36,52,02
230,98,39,61,02
231,96,43,72,02
232,91,48,82,02
233,86,53,91,02
234,79,59,97,02
235,71,65,99,02
236,62,71,98,02
237,53,77,93,02
238,43,83,85,02
239,34,88,75,02
240,26,92,65,03
241,18,95,55,03
242,11,98,48,03
243,06,99,43,03
244,02,99,43,03
245,00,98,48,03
246,00,95,55,03
247,02,92,65,03
248,05,88,75,03
249,09,83,85,03
250,16,77,93,03
251,23,71,98,03
252,31,65,99,03
253,40,59,97,03
254,50,53,91,03
255,59,48,82,03
256,68,43,72,03
257,76,39,61,03
258,83,36,52,03
259,90,34,46,03
260,94,34,43,03
261,97,34,44,03
262,99,36,50,03
263,99,38,58,03
264,97,42,68,03
265,93,46,79,03
266,88,51,88,03
267,81,57,95,03
268,73,63,99,04
269,65,69,99,04
270,56,75,95,04
271,46,81,88,04
272,37,86,79,04
273,28,91,68,04
274,20,94,58,04
275,13,97,50,04
276,08,99,44,04
277,03,99,43,04
278,01,98,46,04
279,00,96,52,04
280,01,93,61,04
281,03,89,72,04
282,08,85,82,04
283,13,79,91,04
284,20,73,97,03
285,28,67,99,03
286,37,61,98,03
287,46,55,93,03
288,56,50,85,03
289,65,45,75,03
290,73,41,65,03
291,81,37,55,03
292,88,35,48,03
293,93,34,43,03
294,97,34,43,03
295,99,35,48,03
296,99,37,55,03
297,97,41,65,03
298,94,45,75,03
299,90,50,85,03
