time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
112,77,38,84,01
113,83,36,80,01
114,89,35,76,01
115,93,34,73,01
116,96,34,73,01
117,98,34,74,01
118,99,35,77,01
119,98,37,81,01
120,96,39,86,01
121,93,41,91,01
122,89,44,95,01
123,83,47,98,00
124,77,51,99,00
125,70,54,98,00
126,63,57,96,00
127,56,60,92,00
128,49,63,88,00
129,42,65,83,00
130,37,67,78,00
131,31,68,75,00
132,27,69,73,00
133,25,69,73,00
134,23,68,75,00
135,23,67,78,00
136,24,65,83,00
137,26,63,88,00
138,30,60,92,00
139,35,57,96,00
140,40,54,98,00
141,47,51,99,00
142,54,47,98,00
143,61,44,95,00
144,68,41,91,00
145,75,39,86,00
146,81,37,81,00
147,87,35,77,00
148,92,34,74,00
149,95,34,73,00
150,98,34,73,00
151,99,35,76,00
152,99,36,80,00
153,97,38,84,00
154,94,40,89,00
155,90,43,94,00
156,85,46,97,00
157,79,50,99,00
158,73,53,99,00
159,66,56,97,00
160,58,59,94,00
161,51,62,89,00
162,45,64,84,00
163,38,66,80,00
164,33,68,76,00
165,29,69,73,00
166,25,69,73,00
167,23,68,74,00
168,23,67,77,00
169,23,66,81,00
170,25,64,86,00
171,29,61,91,00
172,33,58,95,00
173,38,55,98,00
174,45,52,99,00
175,51,48,98,00
176,58,45,96,00
177,66,42,92,00
178,73,40,88,00
179,79,37,83,00
180,85,36,78,00
181,90,34,75,00
182,94,34,73,00
183,97,34,73,00
184,99,34,75,00
185,99,36,78,00
186,98,37,83,00
187,95,40,88,00
188,92,42,92,00
189,87,45,96,00
190,81,48,98,00
191,75,52,99,00
192,68,55,98,00
193,61,58,95,01
194,54,61,91,01
195,47,64,86,02
196,40,66,81,05
197,35,67,77,08
198,30,68,74,11
199,26,69,73,13
200,24,69,73,16
201,23,68,76,19
202,23,66,80,22
203,25,64,84,25
204,27,62,89,27
205,63,64,89,30
206,83,67,90,33
207,73,68,91,36
208,64,67,90,38
209,34,61,94,41
210,39,54,94,44
211,34,46,93,47
212,71,43,87,49
213,84,41,83,52
214,37,33,76,55
215,89,31,72,58
216,58,26,61,60
217,43,18,52,63
218,60,14,42,66
219,00,02,50,69
220,76,01,48,71
221,69,00,46,74
222,86,02,52,77
223,80,05,57,80
224,43,04,57,82
225,95,10,69,85
226,67,14,69,88
227,44,15,68,91
228,79,22,69,93
229,59,27,65,96
230,51,31,59,99
231,48,34,52,98
232,61,40,45,95
233,63,45,38,93
234,47,48,32,91
235,62,48,32,89
236,75,46,30,86
237,73,46,30,84
238,47,44,31,82
239,56,47,26,80
240,43,48,25,77
241,37,48,24,75
242,54,45,24,73
243,61,42,19,71
244,68,47,16,68
245,75,45,11,66
246,81,48,15,64
247,87,54,18,61
248,92,58,24,59
249,95,72,00,57
250,98,75,07,55
251,99,79,15,52
252,99,81,20,50
253,97,83,25,48
254,94,91,25,46
255,90,90,23,43
256,85,92,25,41
257,79,97,20,39
258,73,97,19,37
259,66,97,18,34
260,58,98,17,32
261,51,99,15,30
262,45,97,20,27
263,38,93,27,25
264,33,91,33,23
265,29,87,44,21
266,25,80,55,18
267,23,73,66,18
268,23,69,74,17
269,23,65,83,17
270,25,62,88,16
271,29,61,91,16
272,33,58,95,15
273,38,55,98,15
274,45,52,99,14
275,51,48,98,14
276,58,45,96,13
277,66,42,92,13
278,73,40,88,12
279,79,37,83,12
280,85,36,78,11
281,90,34,75,11
282,94,34,73,10
283,97,34,73,10
284,99,34,75,09
285,99,36,78,09
286,98,37,83,08
287,95,40,88,08
288,92,42,92,07
289,87,45,96,07
290,81,48,98,06
291,75,52,99,06
292,68,55,98,05
293,61,58,95,05
294,54,61,91,04
295,47,64,86,04
296,40,66,81,03
297,35,67,77,03
298,30,68,74,02
299,26,69,73,02
