time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
141,96,16,05,14
142,98,17,09,14
143,99,20,20,13
144,98,23,35,13
145,96,28,52,13
146,91,34,69,12
147,86,41,83,12
148,79,49,92,12
149,71,56,96,12
150,62,64,94,11
151,53,72,86,11
152,43,79,74,11
153,34,85,58,10
154,26,90,40,10
155,18,95,25,10
156,11,97,12,09
157,06,99,06,09
158,02,99,06,09
159,00,97,12,08
160,00,95,25,08
161,02,90,40,08
162,05,85,58,07
163,09,79,74,07
164,16,72,86,07
165,23,64,94,06
166,31,56,96,06
167,40,49,92,05
168,50,41,83,05
169,59,34,69,05
170,68,28,52,04
171,76,23,35,04
172,83,20,20,04
173,90,17,09,03
174,94,16,05,03
175,97,17,07,03
176,99,19,16,02
177,99,22,30,02
178,97,27,46,02
179,93,32,63,01
180,88,39,78,01
181,81,46,90,01
182,73,54,96,00
183,65,62,96,00
184,56,69,90,00
185,46,76,78,00
186,37,83,63,00
187,28,89,46,00
188,20,93,30,00
189,13,97,16,00
190,08,99,07,00
191,03,99,05,00
192,01,98,09,00
193,00,96,20,00
194,01,92,35,00
195,03,87,52,00
196,08,81,69,01
197,13,74,83,01
198,20,67,92,01
199,28,59,96,01
200,37,51,94,01
201,46,44,86,01
202,56,37,74,01
203,65,30,58,01
204,73,25,40,01
205,81,21,25,01
206,88,18,12,01
207,93,17,06,01
208,97,17,06,01
209,99,18,12,01
210,99,21,25,01
211,97,25,40,01
212,94,30,58,01
213,90,37,74,01
214,83,44,86,01
215,76,51,94,01
216,68,59,96,01
217,59,67,92,01
218,50,74,83,02
219,40,81,69,02
220,31,87,52,02
221,23,92,35,02
222,16,96,20,03
223,09,98,09,03
224,05,99,05,03
225,02,99,07,04
226,00,97,16,04
227,00,93,30,04
228,02,89,46,05
229,06,83,63,05
230,11,76,78,06
231,18,69,90,06
232,26,62,96,06
233,34,54,96,07
234,43,46,90,07
235,53,39,78,07
236,62,32,63,08
237,71,27,46,08
238,79,22,30,09
239,86,19,16,09
240,91,17,07,09
241,96,16,05,10
242,98,17,09,10
243,99,20,20,10
244,98,23,35,11
245,96,28,52,11
246,91,34,69,12
247,86,41,83,12
248,79,49,92,12
249,71,56,96,13
250,62,64,94,13
251,53,72,86,13
252,43,79,74,14
253,34,85,58,14
254,26,90,40,15
255,18,95,25,15
256,11,97,12,15
257,06,99,06,15
258,02,99,06,16
259,00,97,12,16
260,00,95,25,16
261,02,90,40,16
262,05,85,58,16
263,09,79,74,17
264,16,72,86,17
265,23,64,94,17
266,31,56,96,17
267,40,49,92,17
268,50,41,83,18
269,59,34,69,18
270,68,28,52,18
271,76,23,35,18
272,83,20,20,18
273,90,17,09,19
274,94,16,05,19
275,97,17,07,19
276,99,19,16,19
277,99,22,30,19
278,97,27,46,20
279,93,32,63,20
280,88,39,78,20
281,81,46,90,20
282,73,54,96,20
283,65,62,96,21
284,56,69,90,21
285,46,76,78,21
286,37,83,63,21
287,28,89,46,21
288,20,93,30,22
289,13,97,16,22
290,08,99,07,22
291,03,99,05,22
292,01,98,09,22
293,00,96,20,22
294,01,92,35,21
295,03,87,52,21
296,08,81,69,21
297,13,74,83,21
298,20,67,92,20
299,28,59,96,20
