time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
167,97,46,70,01
168,93,50,80,01
169,88,55,89,01
170,81,60,95,00
171,73,66,99,00
172,65,72,99,00
173,56,77,95,00
174,46,82,89,00
175,37,87,80,00
176,28,91,70,00
177,20,95,60,00
178,13,97,52,00
179,08,99,47,00
180,03,99,46,00
181,01,98,48,00
182,00,97,55,00
183,01,94,63,00
184,03,90,73,00
185,08,86,83,00
186,13,81,91,00
187,20,75,97,00
188,28,70,99,00
189,37,64,98,00
190,46,58,93,00
191,56,53,86,00
192,65,49,76,00
193,73,45,66,01
194,81,42,57,01
195,88,40,50,01
196,93,39,46,01
197,97,39,46,01
198,99,40,50,01
199,99,42,57,01
200,97,45,66,01
201,94,49,76,01
202,90,53,86,01
203,83,58,93,01
204,76,64,98,01
205,68,70,99,01
206,59,75,97,01
207,50,81,91,01
208,40,86,83,01
209,31,90,73,01
210,23,94,63,01
211,16,97,55,01
212,09,98,48,02
213,05,99,46,02
214,02,99,47,02
215,00,97,52,02
216,00,95,60,03
217,02,91,70,03
218,06,87,80,03
219,11,82,89,03
220,18,77,95,03
221,26,72,99,04
222,34,66,99,04
223,43,60,95,04
224,53,55,89,04
225,62,50,80,04
226,71,46,70,05
227,79,43,60,05
228,86,40,52,05
229,91,39,47,05
230,96,38,46,06
231,98,39,48,06
232,99,41,55,06
233,98,44,63,06
234,96,47,73,06
235,91,52,83,07
236,86,57,91,07
237,79,62,97,07
238,71,68,99,07
239,62,73,98,07
240,53,79,93,08
241,43,84,86,08
242,34,89,76,08
243,26,93,66,08
244,18,96,57,09
245,11,98,50,09
246,06,99,46,09
247,02,99,46,09
248,00,98,50,09
249,00,96,57,09
250,02,93,66,09
251,05,89,76,09
252,09,84,86,09
253,16,79,93,10
254,23,73,98,10
255,31,68,99,10
256,40,62,97,10
257,50,57,91,10
258,59,52,83,10
259,68,47,73,10
260,76,44,63,10
261,83,41,55,10
262,90,39,48,11
263,94,38,46,11
264,97,39,47,11
265,99,40,52,11
266,99,43,60,11
267,97,46,70,11
268,93,50,80,11
269,88,55,89,11
270,81,60,95,12
271,73,66,99,12
272,65,72,99,12
273,56,77,95,12
274,46,82,89,12
275,37,87,80,12
276,28,91,70,12
277,20,95,60,12
278,13,97,52,12
279,08,99,47,13
280,03,99,46,13
281,01,98,48,13
282,00,97,55,12
283,01,94,63,12
284,03,90,73,12
285,08,86,83,12
286,13,81,91,12
287,20,75,97,12
288,28,70,99,11
289,37,64,98,11
290,46,58,93,11
291,56,53,86,11
292,65,49,76,11
293,73,45,66,11
294,81,42,57,10
295,88,40,50,10
296,93,39,46,10
297,97,39,46,10
298,99,40,50,10
299,99,42,57,10
