time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
124,53,66,66,87
125,43,74,56,84
126,34,81,43,81
127,26,88,29,79
128,18,93,16,76
129,11,96,07,73
130,06,98,01,71
131,02,98,01,68
132,00,96,07,65
133,00,77,31,63
134,02,60,52,60
135,05,42,67,57
136,09,42,67,55
137,16,36,74,52
138,23,29,79,49
139,31,18,78,47
140,40,16,78,44
141,50,21,77,41
142,59,23,78,39
143,68,15,65,36
144,76,10,52,33
145,83,05,41,30
146,90,02,33,28
147,94,01,29,25
148,97,02,31,22
149,99,04,38,20
150,99,08,48,17
151,97,13,61,14
152,93,20,74,12
153,88,28,85,09
154,81,36,94,06
155,73,45,98,04
156,65,55,98,01
157,56,64,94,00
158,46,72,85,00
159,37,80,74,00
160,28,87,61,00
161,20,92,48,00
162,13,96,38,00
163,08,98,31,00
164,03,99,29,00
165,01,98,33,00
166,00,95,41,00
167,01,91,52,00
168,03,85,65,00
169,08,78,78,00
170,13,69,89,00
171,20,61,96,00
172,28,52,99,00
173,37,42,97,00
174,46,33,91,00
175,56,25,82,00
176,65,18,70,00
177,73,11,56,00
178,81,06,44,00
179,88,03,35,00
180,93,01,30,01
181,97,01,30,01
182,99,03,35,01
183,99,06,44,01
184,97,11,56,01
185,94,18,70,01
186,90,25,82,01
187,83,33,91,01
188,76,42,97,01
189,68,52,99,01
190,59,61,96,01
191,50,69,89,01
192,40,78,78,01
193,31,85,65,01
194,23,91,52,01
195,16,95,41,01
196,09,98,33,01
197,05,99,29,02
198,02,98,31,02
199,00,96,38,02
200,00,92,48,02
201,02,87,61,02
202,06,80,74,03
203,11,72,85,03
204,18,64,94,03
205,26,55,98,03
206,34,45,98,03
207,43,36,94,04
208,53,28,85,04
209,62,20,74,04
210,71,13,61,04
211,79,08,48,04
212,86,04,38,05
213,91,02,31,05
214,96,01,29,05
215,98,02,33,05
216,99,05,41,05
217,98,10,52,05
218,96,15,65,06
219,91,23,78,06
220,86,31,89,06
221,79,39,96,06
222,71,49,99,06
223,62,58,97,07
224,53,67,91,07
225,43,75,82,07
226,34,82,70,07
227,26,89,56,07
228,18,94,44,08
229,11,97,35,08
230,06,99,30,08
231,02,99,30,08
232,00,97,35,08
233,00,94,44,08
234,02,89,56,08
235,05,82,70,08
236,09,75,82,08
237,16,67,91,08
238,23,58,97,09
239,31,49,99,09
240,40,39,96,09
241,50,31,89,09
242,59,23,78,09
243,68,15,65,09
244,76,10,52,09
245,83,05,41,09
246,90,02,33,09
247,94,01,29,09
248,97,02,31,10
249,99,04,38,10
250,99,08,48,10
251,97,13,61,10
252,93,20,74,10
253,88,28,85,10
254,81,36,94,10
255,73,45,98,10
256,65,55,98,10
257,56,64,94,11
258,46,72,85,11
259,37,80,74,11
260,28,87,61,11
261,20,92,48,11
262,13,96,38,11
263,08,98,31,11
264,03,99,29,11
265,01,98,33,11
266,00,95,41,11
267,01,91,52,11
268,03,85,65,11
269,08,78,78,11
270,13,69,89,10
271,20,61,96,10
272,28,52,99,10
273,37,42,97,10
274,46,33,91,10
275,56,25,82,10
276,65,18,70,10
277,73,11,56,09
278,81,06,44,09
279,88,03,35,09
280,93,01,30,09
281,97,01,30,09
282,99,03,35,09
283,99,06,44,09
284,97,11,56,08
285,94,18,70,08
286,90,25,82,08
287,83,33,91,08
288,76,42,97,08
289,68,52,99,08
290,59,61,96,08
291,50,69,89,07
292,40,78,78,07
293,31,85,65,07
294,23,91,52,07
295,16,95,41,07
296,09,98,33,07
297,05,99,29,07
298,02,98,31,06
299,00,96,38,06
