time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
116,27,65,87,01
117,20,68,82,01
118,13,71,78,01
119,08,73,75,01
120,04,73,74,01
121,01,73,75,01
122,00,72,77,01
123,00,69,81,01
124,02,66,85,01
125,05,62,90,01
126,10,57,94,01
127,15,52,97,01
128,22,46,99,01
129,29,41,99,01
130,37,35,97,01
131,45,30,94,01
132,53,26,90,01
133,60,21,85,01
134,67,18,81,01
135,73,16,77,01
136,78,14,75,01
137,82,14,74,01
138,84,15,75,00
139,85,16,78,00
140,84,19,82,00
141,82,23,87,00
142,78,27,91,00
143,73,32,95,00
144,67,37,98,00
145,60,43,99,00
146,53,48,98,00
147,45,54,96,00
148,37,59,93,00
149,29,63,88,00
150,22,67,84,01
151,15,70,79,01
152,10,72,76,01
153,05,73,74,01
154,02,73,74,01
155,00,72,76,01
156,00,70,79,01
157,01,67,84,01
158,04,63,88,01
159,08,59,93,01
160,13,54,96,01
161,20,48,98,01
162,27,43,99,01
163,34,37,98,01
164,42,32,95,01
165,50,27,91,01
166,58,23,87,01
167,65,19,82,01
168,71,16,78,01
169,77,15,75,01
170,81,14,74,01
171,83,14,75,01
172,85,16,77,01
173,84,18,81,01
174,83,21,85,01
175,80,26,90,01
176,75,30,94,01
177,69,35,97,01
178,63,41,99,01
179,55,46,99,01
180,48,52,97,02
181,40,57,94,05
182,32,62,90,08
183,24,66,85,11
184,17,69,81,13
185,11,72,77,16
186,07,73,75,19
187,03,73,74,22
188,01,73,75,24
189,00,71,78,27
190,01,68,82,30
191,03,65,87,33
192,07,60,91,36
193,50,64,91,38
194,38,63,91,41
195,47,62,91,44
196,37,58,91,47
197,39,52,89,49
198,52,48,86,52
199,37,39,82,55
200,82,40,82,58
201,46,32,75,60
202,58,26,67,63
203,59,21,60,66
204,99,24,68,69
205,11,10,63,71
206,76,10,64,74
207,38,03,59,77
208,66,04,60,80
209,64,06,62,82
210,48,06,62,85
211,43,07,62,88
212,50,11,63,91
213,27,11,62,93
214,50,18,61,96
215,32,23,58,99
216,25,26,54,99
217,40,34,47,98
218,79,51,45,97
219,33,58,36,96
220,59,70,26,95
221,31,76,17,94
222,09,77,16,93
223,71,81,19,92
224,11,75,26,91
225,59,78,27,90
226,25,75,29,89
227,39,75,29,88
228,39,73,29,87
229,29,71,31,86
230,61,67,25,85
231,31,63,26,84
232,50,62,25,83
233,38,57,24,82
234,72,51,11,81
235,38,57,04,80
236,23,46,00,79
237,22,43,03,78
238,84,46,10,77
239,85,51,18,76
240,84,58,27,75
241,82,67,34,74
242,78,73,39,73
243,73,82,40,72
244,67,86,42,71
245,60,92,41,70
246,53,98,38,69
247,45,99,38,68
248,37,90,34,67
249,29,89,35,66
250,22,81,38,65
251,15,78,42,64
252,10,78,42,62
253,05,64,47,61
254,02,62,51,59
255,00,50,59,57
256,00,45,65,55
257,01,37,73,54
258,04,29,78,52
259,08,25,82,50
260,13,15,82,48
261,20,12,83,47
262,27,07,83,45
263,34,06,83,43
264,42,00,78,41
265,50,03,79,40
266,58,10,80,38
267,65,19,82,36
268,71,16,78,34
269,77,15,75,33
270,81,14,74,31
271,83,14,75,29
272,85,16,77,27
273,84,18,81,26
274,83,21,85,24
275,80,26,90,22
276,75,30,94,20
277,69,35,97,19
278,63,41,99,17
279,55,46,99,15
280,48,52,97,13
281,40,57,94,11
282,32,62,90,10
283,24,66,85,08
284,17,69,81,06
285,11,72,77,04
286,07,73,75,03
287,03,73,74,01
288,01,73,75,01
289,00,71,78,01
290,01,68,82,01
291,03,65,87,01
292,07,60,91,01
293,11,55,95,01
294,17,50,98,01
295,24,45,99,01
296,32,39,98,01
297,40,34,96,01
298,48,29,93,01
299,55,24,88,01
