time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
194,58,66,99,00
195,51,70,98,00
196,43,74,96,00
197,35,77,93,00
198,27,80,90,00
199,20,83,86,00
200,13,85,83,00
201,08,86,80,00
202,04,86,80,00
203,01,86,80,00
204,00,85,82,00
205,00,83,85,00
206,02,81,88,00
207,05,78,92,00
208,10,75,95,00
209,15,71,98,00
210,22,67,99,00
211,29,63,99,00
212,37,59,98,00
213,45,56,95,00
214,53,52,92,00
215,61,50,88,00
216,68,47,85,00
217,74,46,82,00
218,78,45,80,00
219,82,44,80,00
220,84,45,80,00
221,85,46,83,00
222,84,48,86,00
223,82,51,90,00
224,78,54,93,00
225,74,57,96,00
226,68,61,98,00
227,61,65,99,00
228,53,69,99,00
229,45,72,97,00
230,37,76,94,00
231,29,79,91,00
232,22,82,87,00
233,15,84,84,00
234,10,85,81,00
235,05,86,80,01
236,02,86,80,01
237,00,85,81,01
238,00,84,84,01
239,01,82,87,01
240,04,79,91,01
241,08,76,94,01
242,13,72,97,01
243,20,69,99,01
244,27,65,99,01
245,35,61,98,01
246,43,57,96,01
247,51,54,93,01
248,58,51,90,01
249,65,48,86,01
250,72,46,83,01
251,77,45,80,01
252,81,44,80,01
253,84,45,80,01
254,85,46,82,01
255,85,47,85,01
256,83,50,88,01
257,80,52,92,01
258,75,56,95,01
259,70,59,98,01
260,63,63,99,01
261,56,67,99,01
262,48,71,98,01
263,40,75,95,01
264,32,78,92,01
265,24,81,88,01
266,18,83,85,01
267,12,85,82,01
268,07,86,80,01
269,03,86,80,01
270,01,86,80,01
271,00,85,83,01
272,01,83,86,01
273,03,80,90,01
274,07,77,93,01
275,12,74,96,01
276,18,70,98,01
277,24,66,99,01
278,32,62,99,01
279,40,58,97,01
280,48,55,94,01
281,56,51,91,01
282,63,49,87,01
283,70,47,84,01
284,75,45,81,01
285,80,44,80,01
286,83,44,80,01
287,85,45,81,01
288,85,47,84,01
289,84,49,87,01
290,81,51,91,01
291,77,55,94,01
292,72,58,97,01
293,65,62,99,01
294,58,66,99,00
295,51,70,98,00
296,43,74,96,00
297,35,77,93,00
298,27,80,90,00
299,20,83,86,00
