time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
117,91,45,68,01
118,91,46,71,01
119,87,48,75,01
120,86,51,79,01
121,78,53,82,01
122,76,56,85,01
123,70,61,86,01
124,54,63,85,01
125,56,67,83,01
126,49,70,81,01
127,42,73,77,01
128,27,75,74,01
129,25,77,70,01
130,12,77,69,01
131,08,77,68,01
132,11,77,70,01
133,13,77,69,01
134,10,75,73,01
135,12,73,77,01
136,13,71,82,00
137,22,69,84,00
138,22,66,87,00
139,25,63,90,00
140,41,60,90,00
141,47,58,89,00
142,53,54,86,00
143,59,51,82,00
144,61,48,77,00
145,66,45,72,00
146,73,42,67,00
147,85,41,65,00
148,85,41,63,00
149,84,40,61,00
150,90,41,63,00
151,93,43,68,00
152,93,45,73,00
153,92,48,79,00
154,82,52,83,00
155,72,54,85,00
156,76,58,88,00
157,62,60,88,00
158,57,64,86,00
159,50,68,83,00
160,38,71,78,00
161,31,75,71,00
162,25,77,67,00
163,19,77,65,00
164,09,77,65,00
165,16,78,64,00
166,12,78,64,00
167,07,76,69,00
168,07,73,75,00
169,13,72,78,00
170,14,68,83,00
171,24,65,86,00
172,26,61,89,00
173,37,58,89,00
174,35,54,89,00
175,48,52,88,00
176,61,50,87,00
177,63,47,82,00
178,72,45,79,00
179,73,44,76,00
180,81,43,74,00
181,87,42,72,00
182,87,41,70,00
183,91,41,69,00
184,94,43,73,00
185,91,45,79,00
186,95,48,85,00
187,88,52,90,00
188,85,55,95,00
189,79,59,98,00
190,65,63,98,00
191,61,67,97,00
192,46,70,94,00
193,38,73,91,00
194,33,76,85,01
195,28,78,81,03
196,17,79,80,04
197,13,79,77,05
198,17,81,74,07
199,06,80,76,08
200,18,81,75,10
201,12,79,78,11
202,08,77,84,13
203,17,74,88,14
204,16,71,92,16
205,28,68,94,17
206,30,64,96,18
207,41,61,95,20
208,47,58,94,21
209,55,55,92,23
210,64,53,88,24
211,62,49,83,26
212,82,48,82,27
213,79,47,78,28
214,05,35,76,30
215,22,25,68,31
216,47,18,55,33
217,50,13,45,34
218,77,12,42,36
219,14,03,36,37
220,65,03,36,39
221,40,00,33,40
222,51,01,33,41
223,72,05,40,43
224,47,07,40,44
225,46,10,40,46
226,28,11,38,47
227,28,13,35,49
228,42,17,33,50
229,50,23,27,52
230,55,28,25,53
231,33,31,20,54
232,63,38,15,56
233,71,46,13,57
234,31,48,09,58
235,39,49,07,59
236,62,54,06,61
237,65,57,08,62
238,59,59,08,63
239,15,53,15,65
240,54,52,14,66
241,46,50,13,67
242,34,43,07,69
243,68,42,03,70
244,10,43,00,71
245,05,40,07,73
246,72,44,12,74
247,46,43,12,75
248,65,42,08,77
249,66,49,03,78
250,28,44,04,79
251,57,46,04,81
252,41,45,04,82
253,43,41,00,83
254,99,48,17,85
255,76,52,21,86
256,80,59,24,87
257,33,60,23,88
258,93,67,32,90
259,01,60,44,91
260,69,62,46,92
261,68,67,46,94
262,17,60,51,95
263,76,61,52,96
264,41,63,50,98
265,37,62,50,99
266,34,58,51,99
267,84,61,55,99
268,33,57,56,98
269,54,63,50,98
270,58,63,51,98
271,44,63,51,97
272,86,70,55,97
273,59,69,54,97
274,23,71,49,97
275,17,72,45,96
276,40,68,44,96
277,44,68,44,96
278,61,67,43,95
279,77,68,45,95
280,42,70,43,95
281,74,73,45,95
282,32,72,46,94
283,94,79,53,94
284,94,78,51,94
285,92,80,56,93
286,88,81,58,93
287,79,88,58,93
288,83,86,55,93
289,70,96,40,92
290,67,95,40,92
291,60,94,40,92
292,51,99,31,91
293,44,95,31,91
294,37,94,31,91
295,32,93,33,91
296,24,92,36,90
297,12,82,42,90
298,08,79,50,90
299,11,73,59,89
