time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
229,93,39,10,83
230,96,48,17,82
231,94,52,26,81
232,95,61,30,80
233,99,65,38,80
234,93,73,41,79
235,92,81,41,78
236,85,85,43,77
237,70,91,36,76
238,68,94,35,76
239,62,96,32,75
240,59,99,29,74
241,47,97,30,73
242,40,97,30,72
243,31,96,31,72
244,24,89,37,71
245,14,80,47,69
246,13,76,55,67
247,13,73,61,66
248,08,69,71,64
249,06,63,80,62
250,07,57,89,60
251,08,48,95,58
252,13,49,93,56
253,22,51,90,55
254,27,46,92,53
255,35,43,93,51
256,43,39,92,49
257,47,35,88,47
258,67,32,85,46
259,61,28,79,44
260,74,25,73,42
261,86,24,70,40
262,89,24,68,38
263,92,23,65,37
264,98,23,67,35
265,98,24,69,33
266,91,25,71,31
267,96,28,78,29
268,83,30,81,27
269,86,33,86,26
270,74,35,87,24
271,74,39,89,22
272,60,41,89,20
273,54,44,88,18
274,47,47,85,17
275,40,51,80,15
276,29,53,76,13
277,27,55,72,11
278,14,55,70,09
279,14,57,67,07
280,04,56,68,06
281,05,56,69,05
282,08,55,71,05
283,00,52,78,05
284,00,49,86,05
285,15,46,90,05
286,08,42,97,05
287,31,39,98,05
288,27,34,99,05
289,37,31,99,05
290,41,27,97,05
291,57,23,92,05
292,64,20,87,05
293,68,17,81,05
294,73,14,73,05
295,84,12,68,05
296,92,12,68,05
297,88,11,65,05
298,94,12,69,05
299,92,13,71,05
