time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
288,14,76,70,03
289,15,76,68,03
290,09,77,65,03
291,05,76,68,03
292,00,75,73,03
293,03,73,77,03
294,06,69,83,03
295,11,66,87,03
296,20,64,90,03
297,31,62,91,03
298,29,58,92,03
299,41,54,91,02
