time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
123,51,96,72,02
124,41,99,70,02
125,39,93,65,02
126,32,95,63,02
127,22,93,66,02
128,15,89,71,02
129,11,90,68,02
130,10,91,65,02
131,10,92,63,02
132,01,90,69,01
133,09,89,71,01
134,04,86,77,01
135,09,83,83,01
136,14,80,87,01
137,17,76,90,01
138,16,72,94,01
139,28,68,94,01
140,30,64,93,01
141,41,61,91,01
142,43,59,89,01
143,49,55,83,01
144,52,51,74,01
145,58,49,69,01
146,61,47,65,01
147,67,46,61,01
148,72,46,63,01
149,73,47,65,01
150,67,48,68,01
151,74,51,75,01
152,64,54,80,01
153,65,57,84,01
154,65,61,89,01
155,52,64,90,01
156,43,66,90,01
157,44,70,89,01
158,35,74,85,01
159,29,77,80,01
160,22,79,76,01
161,16,81,73,01
162,15,83,66,01
163,09,83,66,01
164,03,83,67,01
165,01,82,71,01
166,03,80,76,01
167,05,77,81,01
168,04,75,86,01
169,10,72,91,00
170,17,69,94,00
171,19,65,96,00
172,20,61,98,00
173,28,56,98,00
174,35,53,96,00
175,45,51,93,00
176,45,47,89,00
177,54,45,84,00
178,61,43,80,00
179,63,41,75,00
180,64,40,73,00
181,68,39,70,00
182,65,39,71,00
183,73,41,75,00
184,67,42,76,00
185,65,44,81,00
186,65,49,87,00
187,61,52,91,00
188,60,57,95,00
189,50,61,96,00
190,44,65,94,00
191,40,69,91,00
192,33,73,87,00
193,29,77,82,00
194,21,80,74,00
195,16,83,67,00
196,12,85,63,00
197,09,85,61,00
198,07,86,59,00
199,03,85,63,00
200,04,82,69,00
201,07,80,74,00
202,07,77,79,00
203,11,74,84,00
204,17,71,87,00
205,23,67,88,00
206,26,63,89,00
207,36,60,87,00
208,39,55,83,00
209,50,53,79,00
210,52,51,75,00
211,57,49,71,00
212,65,49,71,00
213,65,47,66,00
214,71,48,68,00
215,70,48,70,00
216,74,50,74,00
217,72,52,79,00
218,72,54,84,00
219,70,58,90,00
220,65,62,95,00
221,57,65,97,00
222,55,69,99,00
223,44,72,99,00
224,40,76,96,00
225,33,79,93,00
226,29,82,88,00
227,25,85,83,00
228,21,88,77,00
229,10,89,74,00
230,08,90,72,00
231,10,91,70,00
232,03,90,72,00
233,06,89,75,00
234,02,86,81,00
235,06,83,88,00
236,12,80,92,00
237,17,77,95,00
238,21,73,98,00
239,25,68,98,00
240,31,64,97,00
241,39,61,95,00
242,49,58,90,00
243,47,55,86,00
244,55,51,80,01
245,62,50,76,01
246,64,48,72,01
247,67,47,69,01
248,71,47,69,01
249,72,48,70,01
250,71,49,73,01
251,75,52,81,01
252,64,54,84,01
253,63,58,89,01
254,66,63,94,01
255,51,66,95,01
256,48,70,95,01
257,47,74,94,01
258,38,77,92,01
259,33,82,86,01
260,21,84,81,01
261,17,85,79,01
262,14,88,73,01
263,08,88,72,01
264,05,88,71,01
265,09,89,69,01
266,04,88,73,01
267,06,86,78,01
268,09,83,82,01
269,12,81,86,01
270,14,78,90,01
271,20,74,93,01
272,22,69,94,01
273,33,66,94,01
274,36,62,92,01
275,43,59,88,01
276,47,56,84,01
277,53,53,79,01
278,56,50,73,01
279,62,48,68,01
280,66,47,66,01
281,67,46,61,01
282,74,47,66,01
283,69,49,69,01
284,68,49,70,01
285,71,53,78,00
286,64,56,82,00
287,62,59,86,00
288,56,62,88,00
289,52,66,90,00
290,46,71,88,00
291,44,76,85,00
292,33,80,81,00
293,26,83,74,00
294,24,87,67,00
295,19,89,63,00
296,08,89,61,00
297,09,90,60,00
298,05,89,62,00
299,01,87,68,00
