time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
155,70,58,88,00
156,57,64,85,00
157,50,68,82,00
158,44,72,79,00
159,35,76,74,00
160,24,77,71,00
161,19,79,69,00
162,20,80,67,00
163,17,81,65,00
164,08,79,68,00
165,13,77,71,00
166,13,76,74,00
167,10,73,79,00
168,14,69,83,00
169,22,64,87,00
170,22,59,90,00
171,32,54,91,00
172,43,50,91,00
173,48,45,88,00
174,57,41,85,00
175,64,38,81,00
176,67,35,78,00
177,80,33,76,00
178,80,31,72,00
179,91,32,74,00
180,88,32,73,00
181,95,33,76,00
182,89,34,76,00
183,91,37,81,00
184,90,40,86,00
185,90,44,90,00
186,79,48,93,00
187,75,52,95,00
188,67,57,96,00
189,66,62,96,00
190,51,67,93,00
191,49,72,89,00
192,39,75,85,00
193,29,77,82,00
194,18,79,79,00
195,21,81,77,00
196,14,81,77,00
197,11,81,76,00
198,08,80,78,01
199,10,78,82,01
200,10,76,85,01
201,18,73,88,01
202,11,68,94,01
203,27,64,96,01
204,28,59,98,01
205,39,54,98,01
206,47,51,97,01
207,54,46,94,01
208,63,43,92,01
209,65,39,86,01
210,81,38,84,01
211,78,35,80,02
212,83,34,78,02
213,87,33,76,02
214,99,34,80,02
215,88,34,79,02
216,87,36,81,02
217,94,39,86,02
218,83,42,89,02
219,73,43,90,02
220,77,48,93,02
221,70,51,94,02
222,63,56,95,02
223,51,59,93,02
224,49,65,89,03
225,39,68,86,03
226,29,71,82,03
227,24,73,78,03
228,20,75,75,04
229,15,76,73,06
230,08,75,74,07
231,16,75,75,09
232,11,75,75,10
233,11,72,79,12
234,17,70,82,13
235,17,66,86,15
236,24,62,89,16
237,26,57,91,18
238,37,53,91,19
239,46,50,91,21
240,54,45,87,22
241,77,45,87,24
242,43,38,83,25
243,57,32,77,27
244,89,31,74,28
245,30,20,67,30
246,76,18,64,32
247,63,13,55,33
248,33,04,48,35
249,66,02,46,36
250,63,00,42,38
251,83,02,46,39
252,84,06,52,41
253,47,05,52,42
254,54,06,53,44
255,45,07,52,45
256,70,15,55,47
257,37,17,54,48
258,00,13,59,50
259,37,17,56,51
260,59,26,51,53
261,68,35,48,54
262,55,43,42,56
263,84,56,41,57
264,75,66,37,59
265,84,78,35,60
266,78,87,32,61
267,81,97,29,62
268,48,99,28,63
269,46,99,28,64
270,53,99,28,66
271,48,94,26,67
272,22,90,32,68
273,41,87,33,69
274,17,75,36,70
275,24,73,37,71
276,66,72,36,72
277,68,73,36,74
278,29,72,37,75
279,28,66,40,76
280,61,65,40,77
281,48,59,35,78
282,43,52,30,79
283,39,50,31,81
284,54,50,31,82
285,17,46,36,83
286,43,41,34,84
287,72,47,35,85
288,46,55,22,86
289,64,60,22,87
290,56,59,22,89
291,30,53,23,90
292,53,52,23,91
293,58,47,16,92
294,31,40,15,93
295,66,36,09,94
296,60,33,04,96
297,72,32,00,97
298,33,29,01,98
299,62,32,03,99
