time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
219,35,59,78,00
220,33,61,73,00
221,23,62,69,00
222,25,63,66,00
223,18,63,66,00
224,17,62,68,00
225,22,61,71,00
226,17,59,76,00
227,16,56,82,00
228,20,53,88,00
229,28,50,91,00
230,41,48,92,00
231,45,45,91,00
232,47,42,90,00
233,58,40,88,00
234,62,37,84,00
235,72,35,81,00
236,74,33,74,00
237,82,31,70,00
238,87,31,68,00
239,91,31,68,00
240,91,32,70,01
241,94,33,74,01
242,90,34,76,01
243,89,35,80,01
244,89,37,84,01
245,83,40,88,01
246,80,44,91,01
247,71,47,92,01
248,63,49,91,01
249,57,52,90,01
250,49,54,88,01
251,46,57,83,01
252,38,58,80,01
253,27,59,77,01
254,27,61,73,01
255,23,61,73,01
256,16,61,73,01
257,16,61,73,01
258,17,60,75,01
259,22,60,76,01
260,21,57,81,01
261,24,55,85,01
262,27,52,89,01
263,31,49,91,01
264,44,47,92,01
265,45,43,91,01
266,53,41,89,01
267,65,39,86,01
268,74,37,83,01
269,77,36,79,01
270,85,35,77,01
271,93,35,76,01
272,84,34,74,01
273,90,34,74,01
274,91,34,75,01
275,92,35,78,01
276,96,37,83,01
277,88,39,87,01
278,85,42,91,01
279,77,44,93,01
280,71,47,94,01
281,61,49,94,01
282,61,52,93,01
283,54,55,89,01
284,47,57,86,01
285,31,58,83,01
286,31,60,79,01
287,27,61,75,01
288,21,62,74,01
289,23,62,73,01
290,16,61,75,01
291,15,60,78,01
292,15,59,82,01
293,20,58,85,01
294,20,55,91,01
295,21,52,96,01
296,31,49,98,01
297,37,46,99,01
298,46,42,98,01
299,50,39,95,01
