time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
123,58,63,37,34
124,63,62,35,33
125,75,69,40,31
126,56,67,38,29
127,47,66,37,28
128,46,64,36,26
129,72,71,40,25
130,61,71,40,25
131,54,70,39,24
132,47,71,39,23
133,48,73,39,22
134,36,75,37,22
135,28,69,37,21
136,25,69,38,20
137,17,63,41,20
138,10,63,41,19
139,07,58,47,18
140,11,51,51,18
141,08,50,52,17
142,06,42,56,16
143,16,39,58,16
144,17,32,58,15
145,18,32,59,14
146,30,33,58,14
147,31,34,58,13
148,35,34,58,12
149,44,36,58,11
150,50,38,58,11
151,62,43,61,10
152,72,38,49,09
153,70,40,52,09
154,79,43,56,08
155,75,42,56,07
156,86,47,64,07
157,83,53,72,06
158,86,60,79,05
159,77,60,81,05
160,70,62,82,04
161,80,66,87,03
162,67,69,89,02
163,67,72,91,02
164,59,76,91,01
165,53,80,90,01
166,47,83,88,01
167,34,86,85,01
168,28,89,81,01
169,20,91,77,01
170,10,91,77,01
171,14,92,75,01
172,12,93,73,01
173,08,92,76,01
174,03,90,80,01
175,12,89,81,01
176,04,85,88,01
177,06,81,93,01
178,21,78,95,00
179,25,75,96,00
180,27,72,98,00
181,35,67,97,00
182,44,63,94,00
183,52,60,92,00
184,63,57,88,00
185,60,55,86,00
186,69,52,81,00
187,73,51,78,00
188,78,49,75,00
189,83,51,77,00
190,82,52,81,00
191,85,53,82,00
192,86,56,88,00
193,81,59,91,00
194,78,62,95,00
195,69,64,97,00
196,66,67,98,00
197,63,72,99,00
198,52,76,98,00
199,44,80,96,00
200,36,84,91,00
201,31,86,88,00
202,26,89,85,00
203,17,90,82,00
204,10,91,80,00
205,08,90,81,00
206,15,92,78,00
207,08,92,77,00
208,06,90,82,00
209,14,88,84,00
210,16,86,87,00
211,13,83,90,00
212,24,80,92,00
213,27,76,94,00
214,34,71,93,00
215,44,68,92,00
216,49,65,90,00
217,59,63,88,00
218,57,60,84,00
219,68,57,80,00
220,77,56,78,00
221,76,55,76,00
222,82,54,74,00
223,86,55,76,00
224,81,56,77,00
225,82,58,80,00
226,78,60,83,00
227,86,63,89,00
228,79,68,93,00
229,63,71,94,01
230,63,75,95,01
231,55,79,94,01
232,54,83,93,01
233,42,88,89,01
234,35,92,84,01
235,31,95,79,01
236,21,96,77,01
237,14,97,75,01
238,16,99,72,01
239,13,99,72,01
240,15,99,72,01
241,00,97,77,01
242,06,94,82,01
243,12,91,85,01
244,14,88,89,01
245,16,84,93,01
246,23,80,95,01
247,28,75,95,01
248,37,71,95,01
249,42,67,93,01
250,57,64,90,01
251,59,61,87,01
252,64,58,83,01
253,72,56,79,01
254,76,55,77,01
255,80,55,76,01
256,86,56,79,01
257,80,55,77,01
258,87,57,80,01
259,84,60,85,01
260,79,63,88,01
261,77,66,92,01
262,66,68,93,01
263,68,72,95,01
264,52,75,95,01
265,49,78,94,01
266,39,81,92,01
267,36,84,88,01
268,27,86,86,01
269,26,88,83,01
270,10,87,85,01
271,12,89,81,01
272,07,89,81,01
273,12,89,81,01
274,09,88,82,01
275,11,87,84,01
276,07,85,88,01
277,17,83,90,01
278,22,81,92,01
279,24,78,94,01
280,27,73,95,01
281,37,69,94,01
282,40,66,93,01
283,51,62,90,01
284,59,59,87,01
285,64,57,83,01
286,71,54,79,01
287,75,53,77,01
288,81,52,75,01
289,89,53,77,01
290,85,54,79,01
291,85,55,81,01
292,80,58,85,01
293,83,60,89,01
294,70,63,91,01
295,75,67,95,01
296,67,72,96,01
297,59,75,97,01
298,49,79,95,01
299,49,83,94,01
