time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
192,79,59,74,00
193,76,58,70,00
194,81,58,70,00
195,84,59,72,00
196,84,60,75,00
197,85,62,80,00
198,78,64,84,00
199,75,66,87,00
200,69,68,89,00
201,67,71,90,00
202,63,75,91,00
203,59,79,90,00
204,53,82,88,00
205,48,86,83,00
206,43,89,78,00
207,35,90,75,00
208,33,93,68,00
209,29,94,66,00
210,26,95,63,00
211,30,95,62,00
212,21,94,66,00
213,23,93,70,00
214,26,91,73,00
215,28,89,77,00
216,29,86,82,00
217,36,83,85,00
218,37,79,87,00
219,44,75,87,00
220,50,71,85,00
221,53,66,80,00
222,58,62,74,00
223,65,60,70,00
224,74,58,67,00
225,74,56,61,00
226,80,56,59,00
227,81,55,57,00
228,87,57,62,00
229,85,59,68,00
230,80,61,72,00
231,80,64,77,00
232,78,67,82,00
233,77,70,87,00
234,66,73,88,00
235,65,76,89,00
236,62,80,89,00
237,55,84,86,00
238,49,87,83,00
239,45,91,78,00
240,37,93,73,00
241,32,93,72,00
242,26,95,69,00
243,23,95,69,00
244,25,94,70,00
245,22,93,73,00
246,24,92,75,00
247,22,90,81,00
248,26,87,85,01
249,26,84,91,01
250,33,80,94,01
251,38,77,96,01
252,40,74,97,01
253,41,69,97,01
254,52,65,93,01
255,55,61,88,01
256,63,57,83,01
257,73,55,79,01
258,75,53,72,01
259,77,51,68,01
260,80,51,68,01
261,83,52,70,01
262,82,53,72,01
263,78,53,72,01
264,82,56,79,01
265,81,59,85,01
266,76,62,89,01
267,70,65,91,01
268,66,69,93,01
269,64,72,94,01
270,59,77,92,01
271,51,80,89,01
272,47,85,83,01
273,33,87,78,01
274,35,89,74,01
275,27,90,71,01
276,26,90,70,01
277,26,91,68,01
278,22,90,70,01
279,23,90,72,01
280,23,88,76,01
281,25,85,81,01
282,27,83,85,01
283,29,80,89,01
284,32,76,92,01
285,37,72,94,01
286,45,69,94,01
287,55,65,90,01
288,56,61,86,01
289,62,58,81,01
290,68,56,76,01
291,70,53,70,01
292,77,52,68,00
293,80,53,69,00
294,79,52,68,00
295,82,53,68,00
296,87,55,74,00
297,82,57,80,00
298,82,61,86,00
299,74,63,89,00
