time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
266,15,47,19,96
267,09,48,14,99
268,14,48,15,97
269,07,46,19,95
270,09,45,22,92
271,07,42,28,90
272,11,38,33,87
273,22,35,36,85
274,19,30,38,83
275,33,26,36,80
276,44,26,36,78
277,50,19,21,75
278,56,23,22,73
279,61,24,23,71
280,76,28,30,68
281,76,38,32,66
282,87,44,43,63
283,91,52,54,61
284,88,60,63,58
285,98,63,72,56
286,96,63,72,54
287,96,68,82,51
288,92,74,90,49
289,90,79,97,46
290,87,79,96,44
291,72,81,97,42
292,66,82,98,39
293,56,83,98,37
294,45,86,95,34
295,41,89,91,32
296,37,93,85,29
297,36,97,76,27
298,20,98,74,25
299,15,99,71,22
