time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
126,38,74,93,01
127,33,79,88,01
128,21,82,84,01
129,18,84,82,01
130,11,87,78,01
131,10,87,78,01
132,06,88,76,01
133,09,87,77,01
134,09,85,80,01
135,00,80,86,01
136,07,77,90,01
137,16,74,93,01
138,16,69,96,01
139,24,65,97,01
140,33,61,98,01
141,33,56,97,00
142,46,50,94,00
143,54,46,91,00
144,59,42,87,00
145,70,39,82,00
146,69,36,78,00
147,75,34,76,00
148,79,35,77,00
149,80,34,75,00
150,85,34,76,00
151,88,37,81,00
152,81,42,86,00
153,81,45,90,00
154,73,50,93,00
155,73,56,96,00
156,65,62,98,00
157,61,68,98,00
158,45,73,96,00
159,45,78,93,00
160,39,84,89,00
161,32,89,84,00
162,31,94,78,00
163,18,96,76,00
164,12,96,75,00
165,07,98,72,00
166,04,97,73,00
167,09,96,75,00
168,05,94,79,00
169,07,90,83,00
170,16,87,86,00
171,16,83,89,00
172,19,77,92,00
173,28,72,93,00
174,37,67,93,00
175,42,62,90,00
176,53,58,88,00
177,51,53,85,00
178,66,51,82,00
179,68,48,79,00
180,76,46,76,00
181,81,45,74,00
182,85,46,75,00
183,82,46,75,00
184,81,48,78,00
185,86,50,82,01
186,90,56,88,01
187,77,59,91,01
188,77,65,95,01
189,66,70,97,01
190,56,73,97,01
191,53,78,96,01
192,42,80,96,01
193,37,84,93,01
194,38,89,88,01
195,25,93,84,01
196,19,96,79,01
197,16,98,77,01
198,10,99,76,01
199,06,99,76,01
200,10,97,78,01
201,02,94,82,01
202,09,92,85,01
203,09,88,89,01
204,10,83,94,01
205,16,77,97,01
206,27,72,98,01
207,32,68,99,01
208,41,63,97,01
209,45,59,95,01
210,54,54,92,01
211,64,50,88,01
212,66,46,83,01
213,72,44,80,01
214,83,45,81,01
215,80,44,79,01
216,82,42,76,01
217,89,45,81,01
218,87,47,84,01
219,79,49,87,01
220,80,54,91,01
221,71,58,94,01
222,71,64,97,01
223,66,70,98,01
224,55,74,98,01
225,47,78,96,01
226,43,83,94,01
227,35,87,90,01
228,27,91,87,01
229,20,94,83,01
230,13,94,82,01
231,13,97,78,01
232,10,97,78,02
233,10,97,77,02
234,05,96,79,02
235,12,95,81,03
236,04,90,87,03
237,15,87,90,04
238,16,81,93,04
239,24,77,95,04
240,34,73,95,05
241,40,68,94,05
242,43,63,93,05
243,53,59,90,06
244,61,54,85,06
245,69,52,82,07
246,75,51,80,07
247,79,48,77,07
248,51,41,69,08
249,26,30,63,08
250,57,25,57,08
251,45,20,52,09
252,57,17,48,09
253,29,09,44,10
254,26,03,42,10
255,33,00,41,10
256,54,02,43,11
257,60,07,46,11
258,49,12,47,11
259,56,20,47,12
260,44,26,44,12
261,63,36,44,12
262,55,46,40,13
263,29,50,35,13
264,12,51,33,14
265,40,57,27,14
266,67,70,21,16
267,38,75,15,19
268,58,83,10,21
269,60,91,07,24
270,49,94,06,26
271,31,92,07,29
272,35,90,08,31
273,39,88,09,34
274,38,83,08,36
275,85,86,15,39
276,41,79,10,41
277,39,71,03,44
278,50,70,03,46
279,48,75,00,49
280,71,78,04,51
281,43,77,04,54
282,39,74,03,56
283,49,78,01,59
284,24,77,02,61
285,47,80,01,64
286,28,75,03,66
287,25,68,04,69
288,99,78,23,71
289,18,70,27,74
290,21,65,30,76
291,43,61,28,79
292,19,53,31,81
293,38,56,30,84
294,82,70,32,86
295,37,69,32,89
296,45,65,30,91
297,29,63,31,94
298,75,67,35,96
299,08,56,40,99
