time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
246,01,91,17,11
247,09,85,29,11
248,09,78,41,11
249,09,69,55,11
250,20,62,61,11
251,25,56,66,11
252,33,46,66,11
253,39,40,65,11
254,50,35,62,11
255,54,27,52,11
256,60,19,40,11
257,66,14,32,11
258,82,14,30,11
259,91,14,30,11
260,86,14,30,11
261,87,15,34,11
262,94,18,41,11
263,91,20,46,11
264,90,24,54,11
265,83,30,64,12
266,80,37,72,12
267,75,44,78,12
268,66,51,81,12
269,60,58,81,12
270,54,66,77,12
271,37,71,72,12
272,33,77,63,12
273,25,80,58,12
274,22,83,52,12
275,21,86,46,12
276,10,89,39,12
277,10,89,38,12
278,08,89,39,12
279,06,88,42,12
280,11,85,47,13
281,13,81,54,13
282,11,75,65,13
283,21,69,70,13
284,25,61,75,13
285,25,53,80,13
286,34,45,80,13
287,41,37,77,13
288,67,32,70,14
289,60,23,55,14
290,72,19,47,14
291,73,15,39,14
292,83,11,30,14
293,80,08,22,14
294,84,06,17,14
295,93,09,25,14
296,85,10,28,15
297,95,17,43,15
298,91,24,57,15
299,85,32,68,15
