time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
204,14,90,76,08
205,09,87,81,08
206,25,84,84,08
207,24,79,88,09
208,25,72,91,09
209,39,67,90,09
210,41,62,87,10
211,51,58,84,10
212,62,56,80,10
213,57,50,72,11
214,79,48,67,11
215,78,47,63,11
216,80,45,60,12
217,85,45,59,12
218,84,44,57,12
219,88,46,62,12
220,85,47,63,13
221,84,49,68,13
222,86,54,77,13
223,79,59,83,14
224,77,64,88,14
225,59,68,88,14
226,56,74,86,15
227,51,79,82,15
228,43,83,79,15
229,33,86,73,16
230,23,89,68,16
231,21,91,62,16
232,12,92,60,18
233,03,92,61,20
234,12,91,62,23
235,00,90,67,25
236,06,86,75,27
237,11,83,80,30
238,05,80,88,32
239,15,75,94,34
240,28,73,96,37
241,26,68,98,39
242,27,61,99,41
243,35,57,99,44
244,47,51,93,46
245,53,46,87,48
246,64,43,82,51
247,69,40,76,53
248,72,38,71,55
249,79,36,67,57
250,90,37,70,60
251,86,37,71,62
252,90,38,73,64
253,39,31,64,67
254,36,23,56,69
255,27,16,55,71
256,17,09,56,74
257,39,07,55,76
258,66,11,59,78
259,61,17,62,81
260,54,22,62,83
261,46,27,60,85
262,37,32,55,87
263,37,38,46,90
264,26,41,42,92
265,25,46,31,94
266,15,47,27,97
267,07,47,29,99
268,12,48,26,97
269,08,47,29,95
270,05,42,38,93
271,09,39,44,90
272,12,36,48,88
273,18,32,51,86
274,27,29,52,84
275,34,25,52,81
276,40,20,48,79
277,46,16,42,77
278,52,12,36,74
279,61,09,28,72
280,63,04,13,70
281,76,02,07,68
282,81,00,00,65
283,82,08,16,63
284,91,19,35,61
285,86,30,48,59
286,99,46,64,56
287,86,55,73,54
288,85,59,80,52
289,81,63,86,49
290,83,68,93,47
291,68,72,95,45
292,60,77,95,43
293,62,82,95,40
294,43,85,92,38
295,43,88,88,36
296,39,93,82,34
297,22,96,75,31
298,24,98,71,29
299,12,99,68,27
