time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
103,40,92,81,01
104,37,95,76,01
105,25,96,72,01
106,14,97,72,01
107,14,97,71,01
108,15,98,69,01
109,05,97,70,01
110,06,96,72,01
111,10,95,76,01
112,00,92,83,01
113,05,88,89,01
114,10,85,94,01
115,21,81,97,01
116,28,78,98,01
117,37,75,98,01
118,44,72,97,01
119,50,68,93,01
120,56,65,89,01
121,66,62,84,01
122,70,60,78,01
123,81,58,74,01
124,87,58,74,01
125,91,59,76,01
126,90,59,78,01
127,99,61,82,01
128,92,62,85,01
129,82,63,87,01
130,83,66,92,00
131,77,69,94,00
132,70,71,96,00
133,64,74,97,00
134,63,77,97,00
135,51,81,95,00
136,42,84,91,00
137,36,87,87,00
138,28,88,85,00
139,20,90,80,00
140,17,92,77,00
141,13,92,77,00
142,07,93,74,00
143,06,93,74,00
144,02,92,76,00
145,00,90,82,01
146,09,87,87,01
147,09,84,92,01
148,22,81,94,01
149,25,78,96,01
150,40,76,96,01
151,40,73,95,01
152,45,70,94,01
153,57,67,90,01
154,63,64,85,01
155,70,61,79,01
156,75,60,75,01
157,81,57,69,01
158,88,57,68,01
159,88,58,70,01
160,88,58,71,01
161,89,60,75,01
162,87,62,79,01
163,91,65,85,01
164,77,67,88,01
165,75,70,91,01
166,69,73,92,01
167,63,76,93,01
168,62,81,92,01
169,41,83,89,01
170,40,86,86,01
171,29,88,82,01
172,21,90,79,01
173,13,91,76,00
174,10,92,74,00
175,08,93,71,00
176,01,91,74,00
177,05,91,75,00
178,11,90,78,00
179,14,88,80,00
180,15,85,84,00
181,12,82,89,00
182,22,79,91,00
183,35,76,92,00
184,36,73,91,00
185,53,71,90,00
186,58,69,87,00
187,65,67,84,00
188,68,65,80,00
189,75,63,76,00
190,81,62,74,00
191,88,62,74,00
192,87,62,74,00
193,88,62,73,00
194,92,63,77,00
195,90,65,81,00
196,92,68,87,00
197,86,71,91,00
198,78,73,94,00
199,67,76,95,00
200,64,79,96,00
201,63,83,95,00
202,43,86,92,00
203,44,90,87,00
204,33,92,82,00
205,26,95,78,00
206,24,98,71,00
207,13,99,68,00
208,15,99,67,00
209,05,98,70,00
210,09,97,72,00
211,06,96,74,00
212,09,95,78,00
213,11,92,83,00
214,19,90,86,00
215,21,86,89,00
216,30,82,90,00
217,37,79,90,00
218,39,75,89,00
219,51,72,86,00
220,60,70,83,00
221,68,67,78,00
222,71,65,74,00
223,76,64,71,00
224,84,63,68,00
225,86,62,67,00
226,91,62,67,00
227,95,63,70,00
228,94,65,75,00
229,84,67,78,00
230,88,70,84,00
231,79,72,86,00
232,77,76,89,00
233,64,79,90,00
234,60,82,89,00
235,55,86,87,00
236,43,88,85,01
237,42,92,80,01
238,27,93,77,01
239,17,95,74,01
240,20,96,70,01
241,11,97,69,01
242,08,97,69,01
243,06,96,71,01
244,03,94,76,01
245,03,92,81,01
246,13,90,85,01
247,11,87,90,01
248,13,83,94,01
249,21,80,97,01
250,30,76,97,01
251,44,73,96,01
252,48,70,94,01
253,59,68,92,01
254,65,66,88,01
255,71,64,85,01
256,77,62,81,01
257,84,61,77,01
258,93,61,77,01
259,91,62,79,01
260,82,61,77,01
261,92,62,81,02
262,93,64,85,02
263,86,67,90,02
264,78,69,93,02
265,74,71,95,02
266,67,74,96,02
267,60,77,97,02
268,57,80,95,02
269,47,84,92,02
270,39,86,89,02
271,25,88,86,02
272,20,90,83,02
273,17,91,79,02
274,17,93,75,02
275,08,93,73,02
276,03,92,77,02
277,05,91,79,02
278,05,90,81,02
279,09,89,84,02
280,12,87,88,02
281,23,84,90,02
282,21,81,93,02
283,29,77,94,02
284,37,74,93,02
285,48,71,91,02
286,56,68,89,02
287,60,65,84,01
288,70,63,78,01
289,78,61,75,01
290,82,61,75,01
291,89,61,74,01
292,93,61,74,01
293,90,61,75,01
294,87,62,77,01
295,94,65,83,01
296,90,67,88,01
297,83,70,92,01
298,82,73,96,01
299,69,76,97,01
