time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
227,80,57,61,01
228,73,57,60,01
229,79,59,65,01
230,86,62,74,01
231,78,64,80,01
232,73,67,85,01
233,70,70,89,01
234,62,73,91,01
235,62,77,93,01
236,53,81,92,01
237,42,84,90,01
238,33,86,86,01
239,31,89,81,01
240,24,91,77,01
241,22,94,70,01
242,10,94,68,01
243,08,94,68,01
244,11,94,67,01
245,07,94,70,01
246,07,92,75,01
247,02,89,82,01
248,12,87,86,01
249,14,84,90,01
250,14,81,96,01
251,25,77,97,01
252,31,74,98,01
253,34,71,97,01
254,39,67,95,01
255,45,63,90,01
256,57,60,84,01
257,64,58,78,01
258,69,57,76,01
259,77,57,75,01
260,73,55,69,01
261,72,54,66,01
262,82,55,70,01
263,76,56,73,01
264,75,58,78,01
265,76,60,83,01
266,70,63,87,01
267,64,67,90,01
268,61,71,92,01
269,55,75,92,01
270,48,79,91,01
271,37,81,88,01
272,31,84,82,01
273,24,87,77,01
274,23,89,72,01
275,15,90,69,01
276,11,90,68,01
277,10,91,64,01
278,05,90,67,01
279,09,89,70,01
280,02,88,75,01
281,07,85,81,01
282,11,82,87,01
283,14,79,91,01
284,19,76,94,01
285,27,73,96,01
286,35,69,95,01
287,43,66,92,01
288,52,63,88,01
289,51,59,80,01
290,64,58,77,01
291,62,56,73,01
292,68,54,67,01
293,75,54,66,01
294,77,54,67,01
295,76,54,67,01
296,81,56,72,01
297,79,58,78,01
298,80,61,85,01
299,76,64,91,01
