time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
219,45,73,77,05
220,41,77,68,05
221,32,81,61,05
222,30,85,47,06
223,18,89,33,06
224,12,90,27,06
225,10,91,26,06
226,06,90,30,06
227,01,87,39,06
228,10,85,47,06
229,12,84,51,06
230,12,80,62,06
231,20,76,69,06
232,22,71,75,06
233,25,66,80,06
234,39,61,80,06
235,45,57,77,06
236,49,52,70,06
237,59,47,60,06
238,69,44,52,06
239,75,41,40,06
240,83,39,35,06
241,81,37,26,06
242,92,39,34,06
243,90,39,33,06
244,96,41,43,06
245,95,46,58,06
246,86,48,65,06
247,87,52,75,07
248,80,57,83,07
249,74,62,89,07
250,64,67,90,07
251,61,72,89,07
252,61,78,86,07
253,48,84,77,07
254,37,89,66,07
255,28,93,55,07
256,27,97,41,07
257,08,98,35,07
258,07,98,37,07
259,11,98,37,08
260,03,96,44,08
261,02,93,57,08
262,07,90,67,08
263,13,87,74,09
264,19,83,82,09
265,14,77,93,09
266,28,73,97,10
267,30,67,99,10
268,46,63,96,10
269,44,57,90,10
270,55,51,80,11
271,65,48,73,11
272,75,45,63,11
273,83,43,57,11
274,82,41,46,12
275,91,40,42,12
276,90,40,45,12
277,93,42,50,13
278,91,44,57,13
279,90,47,67,13
280,84,51,76,13
281,76,54,82,14
282,75,57,87,14
283,70,61,91,14
284,61,66,91,14
285,53,71,87,15
286,40,73,84,15
287,36,79,70,15
288,33,84,57,16
289,17,85,53,16
290,19,88,42,16
291,12,90,34,16
292,08,90,33,17
293,03,88,41,16
294,07,86,49,16
295,05,84,56,15
296,04,79,70,15
297,10,76,80,15
298,15,69,90,14
299,21,65,96,14
