time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
134,21,93,18,07
135,11,95,12,08
136,15,98,03,09
137,05,96,09,10
138,06,94,17,11
139,09,88,31,12
140,13,84,40,12
141,14,79,51,13
142,21,73,58,14
143,22,65,66,15
144,37,59,65,16
145,37,51,63,17
146,54,46,59,18
147,58,42,51,19
148,57,35,40,20
149,68,31,31,21
150,67,25,13,21
151,84,24,10,22
152,82,22,03,23
153,82,21,00,24
154,87,21,02,25
155,92,27,20,26
156,99,36,47,27
157,83,43,59,28
158,76,49,68,29
159,73,56,75,29
160,61,60,77,30
161,62,68,78,31
162,50,74,73,31
163,45,80,67,30
164,38,85,60,29
165,31,91,47,29
166,19,92,44,28
167,18,96,33,27
168,09,97,29,26
169,10,97,28,25
170,08,96,32,25
171,00,92,45,24
172,08,88,55,23
173,10,85,64,22
174,09,77,79,21
175,10,70,92,21
176,23,61,97,20
177,29,53,99,19
178,39,48,98,18
179,41,40,93,17
180,52,36,89,17
181,56,28,75,16
182,67,24,65,15
183,72,21,59,14
184,75,17,49,13
185,85,15,42,13
186,82,10,24,12
187,79,09,21,11
188,88,13,32,10
189,82,16,39,09
190,80,21,50,09
191,83,27,62,08
192,77,34,73,07
193,62,39,76,06
194,58,45,77,05
195,55,51,76,05
196,43,58,68,04
197,38,64,60,03
198,31,70,48,03
199,26,74,38,03
200,17,77,31,04
201,10,80,21,04
202,10,80,19,05
203,04,79,25,05
204,13,80,22,06
205,06,78,26,06
206,08,74,37,06
207,07,68,52,07
208,13,60,63,07
209,16,53,73,08
210,22,45,78,08
211,33,38,78,09
212,42,31,73,09
213,48,24,65,09
214,61,20,58,10
215,59,13,42,10
216,69,09,32,11
217,75,08,29,11
218,77,05,19,12
219,86,06,23,12
220,85,08,29,12
221,86,09,32,13
222,87,12,40,13
223,78,16,50,14
224,80,22,62,14
225,74,28,70,15
226,69,35,76,15
227,63,42,79,16
228,53,48,77,16
229,54,56,74,16
230,34,61,66,17
231,32,67,54,17
232,33,74,41,18
233,17,78,29,18
234,16,79,27,18
235,13,81,20,18
236,14,83,15,19
237,09,83,14,19
238,09,82,18,19
239,10,80,23,19
240,09,76,33,19
241,13,70,44,19
242,16,63,54,19
243,28,57,58,20
244,31,49,59,20
245,33,41,58,20
246,50,36,52,20
247,54,30,43,20
248,59,25,33,20
249,69,20,20,20
250,76,17,12,21
251,80,15,06,21
252,81,13,00,21
253,89,17,11,21
254,88,19,18,21
255,82,21,25,21
256,82,25,34,21
257,83,31,47,21
258,77,38,58,22
259,71,43,64,22
260,63,51,65,22
261,56,58,64,22
262,48,62,62,22
263,40,68,53,22
264,40,75,43,22
265,34,81,31,23
266,26,85,23,23
267,21,88,13,23
268,13,89,09,23
269,00,87,19,23
270,09,87,19,25
271,03,84,29,28
272,05,80,39,31
273,16,77,46,33
274,10,71,59,36
275,24,68,63,38
276,20,60,70,41
277,34,54,71,43
278,35,47,71,46
279,21,33,71,48
280,41,23,61,51
281,49,15,47,53
282,65,10,36,56
283,70,05,20,58
284,71,00,06,61
285,86,01,09,63
286,84,01,11,66
287,83,01,11,69
288,86,04,18,71
289,81,07,26,74
290,82,12,39,76
291,78,18,51,79
292,75,26,61,81
293,66,33,66,84
294,58,38,68,86
295,55,44,67,89
296,48,51,63,91
297,39,56,57,94
298,30,61,48,96
299,27,68,29,99
