time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
111,88,24,33,51
112,96,25,39,50
113,96,29,51,49
114,87,33,59,48
115,78,36,65,48
116,76,43,72,47
117,70,48,76,47
118,69,54,79,47
119,49,58,77,47
120,47,63,71,46
121,40,68,63,46
122,36,74,51,46
123,25,78,39,45
124,15,81,29,45
125,18,82,27,45
126,09,82,27,44
127,11,84,20,44
128,03,81,30,44
129,03,78,40,43
130,08,74,51,43
131,05,67,67,43
132,18,63,75,42
133,19,56,83,42
134,26,48,87,42
135,38,42,86,41
136,40,35,82,41
137,57,29,74,41
138,58,23,62,40
139,62,16,47,40
140,79,13,37,40
141,82,12,32,40
142,92,11,29,39
143,90,09,24,39
144,87,09,24,39
145,95,13,37,38
146,94,18,50,38
147,94,23,66,38
148,81,26,71,37
149,79,33,80,37
150,74,40,86,36
151,70,47,89,35
152,59,52,89,34
153,54,59,83,33
154,48,67,72,32
155,29,70,67,31
156,27,74,56,30
157,22,77,49,29
158,20,81,37,28
159,18,84,25,27
160,07,84,27,26
161,07,84,25,25
162,03,81,37,24
163,07,78,46,23
164,14,75,53,22
165,14,69,64,21
166,26,66,68,20
167,28,59,72,19
168,34,53,74,18
169,42,49,73,17
170,47,41,65,16
171,59,36,56,15
172,65,29,41,14
173,74,25,30,13
174,81,24,26,12
175,88,22,20,11
176,93,22,18,10
177,90,21,14,09
178,88,22,19,08
179,95,26,31,07
180,91,30,42,06
181,85,33,50,04
182,81,39,58,03
183,79,45,66,02
184,62,48,68,01
185,63,56,66,00
186,56,63,61,00
187,50,69,53,00
188,38,74,46,00
189,30,77,40,00
190,26,81,27,00
191,14,83,21,00
192,16,86,09,00
193,05,86,11,00
194,06,84,17,00
195,04,81,26,00
196,11,78,36,00
197,13,74,44,00
198,14,70,54,00
199,23,65,61,00
200,21,59,69,00
201,26,51,73,00
202,39,45,72,00
203,51,39,66,00
204,58,34,58,00
205,66,29,46,00
206,72,24,33,01
207,72,20,21,01
208,79,18,15,01
209,80,14,02,01
210,88,13,00,01
211,92,15,07,01
212,93,18,16,01
213,90,20,24,01
214,88,27,38,01
215,83,31,48,01
216,78,37,55,01
217,70,41,59,01
218,69,49,62,01
219,54,54,59,01
220,48,60,54,01
221,35,64,44,01
222,34,68,36,01
223,24,73,23,01
224,16,75,15,02
225,11,77,09,02
226,11,77,09,02
227,07,75,14,02
228,06,73,21,03
229,10,70,29,03
230,10,68,37,03
231,15,65,43,04
232,15,59,53,04
233,19,52,62,04
234,33,46,63,04
235,37,39,62,05
236,42,32,57,05
237,52,27,51,05
238,62,23,44,06
239,73,21,40,06
240,70,17,30,06
241,87,16,25,06
242,89,15,22,07
243,87,14,20,07
244,94,16,25,07
245,96,19,36,07
246,94,23,48,08
247,92,28,61,08
248,87,33,71,08
249,79,39,79,09
250,74,45,84,09
251,68,53,86,09
252,60,59,84,09
253,56,67,78,10
254,48,74,67,10
255,41,82,52,10
256,31,86,41,10
257,18,89,32,11
258,11,90,28,12
259,10,90,28,13
260,09,90,28,15
261,05,88,37,16
262,03,85,46,18
263,11,83,52,19
264,02,76,71,21
265,15,70,81,22
266,25,66,86,24
267,28,61,91,25
268,34,54,92,27
269,47,48,87,28
270,56,44,84,29
271,54,36,72,31
272,73,33,63,32
273,69,28,53,34
274,84,26,45,35
275,90,25,40,37
276,88,23,35,38
277,93,23,36,40
278,99,26,46,41
279,94,30,56,43
280,92,34,68,44
281,86,38,77,45
282,83,44,85,47
283,80,50,93,48
284,76,56,99,50
285,62,61,99,51
286,57,67,96,53
287,51,75,86,54
288,39,82,74,56
289,36,88,60,57
290,25,92,49,59
291,20,95,38,60
292,14,98,28,62
293,07,97,32,63
294,09,98,26,62
295,13,98,27,61
296,04,93,43,60
297,13,89,52,60
298,15,85,62,59
299,12,77,76,58
