time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
108,56,20,19,11
109,62,20,18,11
110,63,20,19,10
111,79,22,24,09
112,89,25,30,08
113,91,31,42,07
114,91,37,53,06
115,88,38,55,05
116,95,48,65,05
117,94,53,73,04
118,92,61,81,03
119,86,64,85,02
120,86,69,90,01
121,78,72,92,01
122,72,76,93,01
123,62,80,93,01
124,57,84,91,01
125,48,87,87,01
126,45,90,83,01
127,35,93,79,01
128,27,94,78,00
129,19,94,77,00
130,21,95,74,00
131,15,95,76,00
132,14,95,74,00
133,14,94,76,00
134,14,91,82,00
135,23,89,85,00
136,18,85,90,00
137,31,83,93,00
138,35,79,94,00
139,40,76,95,00
140,48,74,94,00
141,54,70,92,00
142,64,66,87,00
143,68,63,82,00
144,82,61,79,00
145,83,60,78,00
146,86,59,75,00
147,90,58,73,00
148,95,59,74,00
149,89,59,75,00
150,94,61,78,00
151,92,63,82,00
152,82,64,84,00
153,83,68,88,00
154,79,71,90,00
155,71,74,92,00
156,69,78,92,00
157,58,82,91,00
158,52,86,87,00
159,42,89,82,00
160,34,91,79,00
161,33,94,74,00
162,28,96,69,00
163,21,97,67,00
164,25,99,63,00
165,20,98,64,00
166,16,98,65,00
167,11,95,72,00
168,18,92,76,00
169,21,89,81,00
170,28,86,84,00
171,32,83,86,00
172,42,79,87,00
173,38,75,87,00
174,58,71,84,00
175,61,68,80,00
176,67,65,76,00
177,73,62,72,00
178,77,59,66,00
179,89,59,66,00
180,93,59,66,00
181,87,58,64,00
182,90,60,66,01
183,99,62,72,01
184,94,64,77,01
185,89,67,81,01
186,82,69,84,01
187,84,73,88,01
188,75,77,89,01
189,68,81,89,01
190,62,85,88,01
191,54,89,86,01
192,45,91,83,01
193,35,94,79,01
194,35,95,77,01
195,25,96,75,01
196,26,98,72,01
197,18,99,69,01
198,20,99,68,01
199,13,98,71,01
200,16,96,75,01
201,19,94,78,01
202,19,91,83,01
203,25,89,86,01
204,28,84,89,01
205,36,80,91,01
206,42,76,91,01
207,53,73,89,01
208,54,69,87,01
209,66,66,82,01
210,70,62,76,01
211,84,62,75,01
212,81,60,72,01
213,95,60,71,01
214,87,59,68,01
215,95,59,70,01
216,93,61,74,01
217,93,63,77,01
218,96,66,83,01
219,84,68,86,01
220,88,72,91,01
221,76,76,93,01
222,72,80,94,01
223,62,84,92,01
224,53,87,91,01
225,44,90,87,01
226,45,93,84,01
227,34,95,80,01
228,27,96,77,01
229,20,97,75,01
230,20,98,74,01
231,16,97,75,01
232,19,97,75,01
233,18,96,77,01
234,13,94,82,01
235,12,90,89,01
236,25,88,92,01
237,22,83,96,01
238,30,79,99,01
239,38,75,99,01
240,40,70,99,01
241,53,65,95,01
242,66,63,92,01
243,68,59,86,01
244,75,57,82,01
245,76,54,77,01
246,87,53,74,01
247,92,53,74,01
248,92,52,73,01
249,95,54,76,01
250,99,56,80,01
251,90,58,84,01
252,87,60,88,01
253,86,64,92,01
254,79,68,95,01
255,79,73,98,01
256,68,77,98,01
257,58,81,96,01
258,54,85,93,01
259,47,89,88,01
260,39,92,84,01
261,29,94,80,01
262,25,95,78,01
263,16,95,79,01
264,21,96,76,01
265,13,96,75,01
266,18,95,78,01
267,20,95,78,01
268,22,94,80,01
269,20,91,85,01
270,22,88,88,01
271,34,85,90,01
272,39,81,91,01
273,48,78,91,01
274,51,74,89,01
275,66,72,87,01
276,67,69,84,01
277,75,67,79,01
278,80,65,75,01
279,86,63,72,01
280,87,61,68,01
281,85,61,66,01
282,96,62,69,01
283,90,63,71,01
284,91,64,74,01
285,84,65,76,01
286,84,68,79,01
287,86,72,83,01
288,79,76,86,01
289,71,80,87,01
290,59,83,86,01
291,54,87,83,01
292,47,90,79,01
293,37,93,74,01
294,36,95,70,01
295,28,98,65,01
296,16,97,66,01
297,19,97,66,01
298,16,96,68,01
299,19,96,68,01
