time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
263,52,76,89,04
264,52,82,85,05
265,37,85,81,05
266,33,88,76,05
267,27,91,71,05
268,19,94,66,05
269,17,96,59,05
270,06,96,60,05
271,05,96,60,08
272,09,96,61,11
273,03,93,66,14
274,09,90,71,18
275,08,86,78,21
276,19,83,81,24
277,44,82,82,27
278,35,77,82,31
279,37,73,82,34
280,59,72,81,37
281,57,67,76,40
282,33,59,72,44
283,67,55,65,47
284,40,47,56,50
285,48,40,46,53
286,85,39,42,57
287,21,29,34,60
288,48,23,24,63
289,55,19,18,66
290,50,15,10,70
291,21,07,05,73
292,45,04,00,76
293,70,07,05,79
294,09,00,07,83
295,60,04,11,86
296,24,02,11,89
297,27,02,11,92
298,42,06,10,96
299,38,09,08,99
