time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
124,48,50,84,00
125,45,55,77,00
126,39,58,73,00
127,32,60,66,00
128,31,63,60,00
129,23,64,57,00
130,20,64,57,00
131,21,64,58,00
132,16,60,66,00
133,19,58,71,00
134,26,57,74,00
135,28,53,79,00
136,28,47,85,00
137,31,40,89,00
138,40,34,90,00
139,42,27,89,00
140,59,23,84,00
141,64,20,81,00
142,69,16,75,00
143,72,12,67,00
144,77,09,62,00
145,83,08,58,00
146,88,08,58,00
147,87,08,59,00
148,88,09,59,00
149,90,11,65,00
150,86,13,69,00
151,84,16,75,00
152,78,19,78,00
153,75,24,82,00
154,71,29,84,00
155,66,34,84,00
156,63,39,83,00
157,51,43,79,00
158,42,46,76,00
159,41,50,70,00
160,37,53,63,00
161,28,55,59,00
162,26,57,53,00
163,24,58,51,00
164,15,56,57,00
165,22,55,60,00
166,18,52,65,00
167,22,50,69,00
168,29,48,72,00
169,28,45,77,00
170,33,39,80,00
171,43,34,81,00
172,49,30,79,00
173,51,25,77,00
174,57,21,73,00
175,71,18,69,00
176,74,15,62,00
177,78,13,58,00
178,82,12,55,00
179,88,11,53,00
180,87,11,54,00
181,89,12,56,00
182,90,15,62,00
183,84,17,66,00
184,88,21,73,00
185,80,24,77,00
186,83,28,83,00
187,71,33,85,00
188,70,39,85,00
189,59,43,84,00
190,52,46,81,00
191,52,52,75,00
192,42,55,70,00
193,39,59,64,01
194,35,63,54,01
195,27,64,51,01
196,20,65,50,01
197,22,65,50,01
198,24,63,52,01
199,18,61,58,01
200,19,58,65,01
201,22,53,73,01
202,33,50,77,01
203,30,45,82,01
204,38,41,84,01
205,43,34,83,01
206,56,30,80,01
207,59,26,76,01
208,65,22,71,01
209,70,18,64,01
210,79,17,61,01
211,86,16,60,01
212,83,15,56,01
213,87,15,57,01
214,89,16,58,01
215,85,17,60,01
216,90,18,64,01
217,82,21,68,01
218,86,24,74,01
219,80,29,78,01
220,71,33,80,01
221,71,37,82,01
222,65,42,81,01
223,56,46,79,01
224,50,49,76,01
225,46,54,71,01
226,39,58,63,01
227,29,59,59,01
228,29,61,57,01
229,20,61,55,01
230,23,62,53,01
231,18,61,56,01
232,24,59,60,01
233,19,57,65,01
234,21,53,72,01
235,25,49,78,01
236,28,43,84,01
237,37,38,86,01
238,41,32,87,01
239,50,28,85,01
240,56,23,80,01
241,62,17,73,01
242,65,13,67,01
243,75,11,62,01
244,79,08,56,01
245,80,07,53,01
246,88,07,52,01
247,88,08,56,01
248,91,09,59,01
249,99,14,70,01
250,92,18,79,01
251,81,21,82,01
252,85,25,89,01
253,74,29,91,01
254,70,33,93,01
255,70,39,94,01
256,55,42,92,01
257,55,48,87,01
258,45,51,83,01
259,41,56,75,01
260,30,58,71,01
261,31,61,64,01
262,20,60,67,01
263,21,60,66,01
264,56,68,55,04
265,59,75,45,07
266,41,78,39,09
267,52,82,35,12
268,40,82,35,15
269,97,92,44,17
270,67,95,44,20
271,82,99,46,23
272,60,98,46,26
273,34,89,52,28
274,26,77,60,31
275,75,76,59,34
276,47,67,54,36
277,53,59,47,39
278,00,39,63,42
279,61,30,49,45
280,74,26,40,47
281,60,22,34,50
282,47,13,24,53
283,80,14,27,56
284,39,08,25,58
285,36,00,23,61
286,64,02,25,64
287,57,03,25,66
288,51,04,25,69
289,61,09,25,72
290,30,09,25,75
291,40,11,23,77
292,48,17,14,80
293,61,26,05,83
294,37,21,08,85
295,48,19,07,88
296,50,21,06,91
297,88,29,17,94
298,54,32,16,96
299,71,26,00,99
