time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
113,27,82,18,05
114,23,78,23,04
115,15,72,30,04
116,01,66,42,04
117,04,60,52,04
118,02,57,58,04
119,06,55,63,04
120,10,48,67,03
121,13,47,68,03
122,18,42,70,03
123,23,38,72,03
124,25,35,73,03
125,35,34,73,03
126,45,33,73,02
127,57,34,73,02
128,60,36,74,02
129,69,37,76,02
130,74,41,79,02
131,82,43,82,02
132,86,42,80,01
133,89,41,78,01
134,91,42,79,01
135,96,43,82,01
136,91,45,87,01
137,85,47,90,01
138,86,50,94,00
139,78,52,96,00
140,69,54,98,00
141,69,57,99,00
142,66,61,99,00
143,52,65,97,00
144,41,67,95,00
145,35,70,91,00
146,26,73,84,00
147,25,76,79,00
148,15,77,74,00
149,13,78,72,00
150,01,77,75,00
151,03,76,78,00
152,08,75,81,00
153,09,73,85,00
154,14,71,87,00
155,13,68,92,00
156,21,65,95,00
157,29,62,96,00
158,31,58,97,00
159,42,54,96,00
160,47,51,93,00
161,55,47,89,00
162,62,44,84,00
163,68,41,79,00
164,80,40,76,00
165,79,38,70,00
166,86,37,68,00
167,90,38,70,00
168,95,39,73,00
169,86,40,76,00
170,93,43,82,00
171,89,46,87,00
172,77,47,89,00
173,72,50,91,00
174,66,53,92,00
175,61,56,92,00
176,52,60,90,00
177,46,62,88,00
178,38,65,84,00
179,28,67,81,00
180,21,70,75,00
181,14,71,72,00
182,19,73,68,00
183,10,73,68,00
184,09,72,69,00
185,00,70,74,00
186,12,69,76,00
187,11,67,80,00
188,14,65,84,00
189,15,61,88,00
190,22,58,91,00
191,35,55,91,00
192,36,52,91,00
193,46,49,89,00
194,55,46,86,00
195,62,43,83,00
196,67,41,78,00
197,69,38,73,00
198,76,36,67,00
199,79,35,65,00
200,88,34,63,00
201,97,35,66,00
202,95,37,71,00
203,92,40,77,00
204,85,43,81,00
205,82,45,85,00
206,75,48,88,00
207,65,51,89,00
208,62,54,90,00
209,57,58,89,00
210,52,62,86,00
211,42,65,81,00
212,39,68,78,00
213,27,70,74,00
214,25,72,70,00
215,11,74,66,00
216,13,74,65,00
217,12,74,65,00
218,08,73,67,00
219,01,72,72,00
220,08,70,76,00
221,13,67,80,00
222,14,64,84,00
223,26,62,86,00
224,30,58,87,00
225,34,55,87,00
226,47,52,86,00
227,49,50,84,01
228,64,48,82,01
229,63,46,80,01
230,71,44,75,01
231,80,42,70,01
232,86,40,67,01
233,82,39,64,01
234,92,40,66,01
235,91,41,69,01
236,89,43,73,01
237,96,47,81,01
238,86,50,86,01
239,82,54,90,01
240,73,57,92,01
241,59,59,92,01
242,65,62,93,01
243,54,66,91,01
244,45,68,88,01
245,36,72,84,01
246,30,74,80,01
247,23,75,77,01
248,18,77,74,01
249,17,79,69,01
250,14,79,67,01
251,06,78,69,01
252,05,77,72,01
253,10,75,76,01
254,10,73,81,01
255,20,71,84,01
256,16,67,88,01
257,33,64,89,01
258,31,60,90,01
259,37,57,90,01
260,49,54,88,01
261,54,51,84,02
262,56,47,79,02
263,78,46,78,02
264,79,44,74,02
265,84,43,71,02
266,86,43,70,02
267,89,42,68,02
268,84,41,67,02
269,88,42,69,02
270,92,45,74,02
271,83,48,78,02
272,85,50,82,02
273,78,54,86,02
274,69,57,87,02
275,60,60,87,02
276,57,63,86,02
277,42,66,83,02
278,42,69,80,02
279,30,71,77,02
280,31,73,73,02
281,19,75,69,02
282,12,75,67,02
283,16,76,65,02
284,07,76,66,02
285,12,75,68,02
286,04,73,72,02
287,09,70,78,02
288,11,68,82,02
289,17,65,86,02
290,28,62,87,02
291,31,59,88,02
292,33,56,89,02
293,46,52,86,02
294,54,49,83,02
295,63,46,79,02
296,68,44,74,02
297,76,42,71,01
298,81,42,70,01
299,83,41,68,01
